date	html	pdf	abstract	epdf
2012-01-01	27	5	2	0
2012-02-01	27	17	1	0
2012-03-01	40	14	1	0
2012-04-01	64	39	1	0
2012-05-01	63	45	0	0
2012-06-01	47	9	2	0
2012-07-01	30	7	1	0
2012-08-01	36	12	1	0
2012-09-01	74	18	1	0
2012-10-01	62	12	0	0
2012-11-01	62	18	2	0
2012-12-01	27	7	1	0
2013-01-01	30	12	1	0
2013-02-01	48	14	2	0
2013-03-01	53	21	3	0
2013-04-01	75	18	0	0
2013-05-01	71	9	4	0
2013-06-01	46	7	2	0
2013-07-01	27	7	1	0
2013-08-01	41	6	2	0
2013-09-01	58	10	0	0
2013-10-01	45	11	0	0
2013-11-01	25	55	2	0
2013-12-01	19	1	2	0
2014-01-01	25	6	2	0
2014-02-01	30	7	1	0
2014-03-01	36	7	4	0
2014-04-01	44	7	1	0
2014-05-01	50	14	1	0
2014-06-01	31	17	1	0
2014-07-01	35	4	3	0
2014-08-01	36	10	1	0
2014-09-01	70	24	1	0
2014-10-01	48	9	1	0
2014-11-01	43	9	0	0
2014-12-01	22	10	9	0
2015-01-01	29	1	4	0
2015-02-01	28	9	2	0
2015-03-01	54	19	4	0
2015-04-01	50	17	5	0
2015-05-01	54	14	8	1
2015-06-01	50	29	2	4
2015-07-01	39	19	0	0
2015-08-01	49	19	0	0
2015-09-01	39	17	0	0
2015-10-01	45	7	1	0
2015-11-01	49	11	1	0
2015-12-01	35	3	1	0
2016-01-01	36	9	3	0
2016-02-01	31	7	1	0
2016-03-01	57	14	3	0
2016-04-01	66	24	1	0
