date	html	pdf	abstract	epdf
2012-01-01	34	3	6	0
2012-02-01	47	7	3	0
2012-03-01	107	23	3	0
2012-04-01	99	32	0	0
2012-05-01	59	8	3	0
2012-06-01	36	11	1	0
2012-07-01	25	2	5	0
2012-08-01	60	13	3	0
2012-09-01	37	1	1	0
2012-10-01	48	7	1	0
2012-11-01	63	11	0	0
2012-12-01	29	5	1	0
2013-01-01	18	6	2	0
2013-02-01	56	19	2	0
2013-03-01	91	12	4	0
2013-04-01	114	14	2	0
2013-05-01	112	9	0	0
2013-06-01	66	9	4	0
2013-07-01	37	8	1	0
2013-08-01	55	14	1	0
2013-09-01	55	12	0	0
2013-10-01	63	13	0	0
2013-11-01	43	9	1	0
2013-12-01	24	6	0	0
2014-01-01	14	8	2	0
2014-02-01	27	13	0	0
2014-03-01	90	29	1	0
2014-04-01	54	5	2	0
2014-05-01	103	16	0	0
2014-06-01	56	13	1	0
2014-07-01	51	6	5	0
2014-08-01	79	10	1	0
2014-09-01	106	13	2	0
2014-10-01	89	7	1	0
2014-11-01	93	7	1	0
2014-12-01	54	1	0	0
2015-01-01	49	4	0	0
2015-02-01	22	1	0	0
2015-03-01	91	6	0	0
2015-04-01	126	12	1	0
2015-05-01	70	8	4	0
2015-06-01	74	6	2	3
2015-07-01	75	7	0	0
2015-08-01	77	12	2	0
2015-09-01	71	15	1	0
2015-10-01	64	6	1	0
2015-11-01	73	5	1	0
2015-12-01	29	3	0	0
2016-01-01	31	5	3	0
2016-02-01	28	4	0	0
2016-03-01	58	5	0	0
2016-04-01	73	13	0	0
