date	html	pdf	abstract	epdf
2012-01-01	32	8	1	0
2012-02-01	51	4	3	0
2012-03-01	32	10	1	0
2012-04-01	38	11	1	0
2012-05-01	47	30	3	0
2012-06-01	34	13	3	0
2012-07-01	17	13	3	0
2012-08-01	33	12	2	0
2012-09-01	23	7	2	0
2012-10-01	20	11	0	0
2012-11-01	19	22	0	0
2012-12-01	22	5	3	0
2013-01-01	18	12	6	0
2013-02-01	19	5	2	0
2013-03-01	29	14	3	0
2013-04-01	25	4	4	0
2013-05-01	39	18	3	0
2013-06-01	17	9	1	0
2013-07-01	26	8	2	0
2013-08-01	19	6	6	0
2013-09-01	36	12	3	0
2013-10-01	20	18	0	0
2013-11-01	24	5	3	0
2013-12-01	13	6	0	0
2014-01-01	14	5	2	0
2014-02-01	23	15	0	0
2014-03-01	27	11	3	0
2014-04-01	20	5	1	0
2014-05-01	24	17	0	0
2014-06-01	16	21	2	0
2014-07-01	35	30	8	0
2014-08-01	17	29	3	0
2014-09-01	30	36	1	0
2014-10-01	32	27	2	0
2014-11-01	39	41	1	0
2014-12-01	21	21	3	0
2015-01-01	32	21	5	0
2015-02-01	18	40	4	0
2015-03-01	24	70	4	0
2015-04-01	26	34	2	0
2015-05-01	23	59	8	0
2015-06-01	30	56	4	0
2015-07-01	31	17	1	0
2015-08-01	15	5	0	0
2015-09-01	21	5	0	0
2015-10-01	18	5	1	0
2015-11-01	41	7	1	0
2015-12-01	34	3	1	0
2016-01-01	15	6	1	0
2016-02-01	21	7	0	0
2016-03-01	33	8	0	0
2016-04-01	31	9	1	0
