date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	4	1	0	0
2012-02-01	12	1	2	0
2012-03-01	4	1	3	0
2012-04-01	14	9	2	0
2012-05-01	11	4	1	0
2012-06-01	19	4	0	0
2012-07-01	6	2	0	0
2012-08-01	3	8	0	0
2012-09-01	6	7	1	0
2012-10-01	2	0	0	0
2012-11-01	5	1	1	0
2012-12-01	1	7	2	0
2013-01-01	3	9	2	0
2013-02-01	10	5	1	0
2013-03-01	10	0	1	0
2013-04-01	17	7	0	0
2013-05-01	22	1	1	0
2013-06-01	2	3	2	0
2013-07-01	2	8	0	0
2013-08-01	7	4	2	0
2013-09-01	12	2	0	0
2013-10-01	11	2	0	0
2013-11-01	6	3	2	0
2013-12-01	11	3	0	0
2014-01-01	6	4	2	0
2014-02-01	5	3	0	0
2014-03-01	22	9	1	0
2014-04-01	14	4	1	0
2014-05-01	13	3	1	0
2014-06-01	23	8	3	0
2014-07-01	24	4	14	0
2014-08-01	10	3	4	0
2014-09-01	55	8	1	0
2014-10-01	7	3	1	0
2014-11-01	13	5	0	0
2014-12-01	54	7	3	0
2015-01-01	20	1	1	0
2015-02-01	16	1	2	0
2015-03-01	11	4	2	0
2015-04-01	6	3	2	0
2015-05-01	20	8	7	0
2015-06-01	10	9	1	0
2015-07-01	9	6	0	0
2015-08-01	7	6	0	0
2015-09-01	7	5	0	0
2015-10-01	14	5	1	0
2015-11-01	19	2	1	0
2015-12-01	18	2	0	0
2016-01-01	13	4	1	0
2016-02-01	14	9	1	0
2016-03-01	9	4	0	1
2016-04-01	14	4	0	0
