date	html	pdf	abstract	epdf
2012-01-01	15	4	0	0
2012-02-01	9	8	3	0
2012-03-01	16	6	1	0
2012-04-01	23	5	1	0
2012-05-01	15	4	1	0
2012-06-01	17	3	0	0
2012-07-01	14	7	1	0
2012-08-01	14	8	1	0
2012-09-01	20	6	5	0
2012-10-01	25	16	0	0
2012-11-01	15	5	2	0
2012-12-01	19	7	4	0
2013-01-01	17	1	6	0
2013-02-01	25	15	4	0
2013-03-01	32	9	1	0
2013-04-01	11	9	2	0
2013-05-01	26	2	1	0
2013-06-01	19	4	0	0
2013-07-01	13	5	1	0
2013-08-01	12	3	1	0
2013-09-01	16	8	0	0
2013-10-01	26	1	1	0
2013-11-01	16	3	1	0
2013-12-01	16	8	0	0
2014-01-01	17	4	2	0
2014-02-01	25	8	0	0
2014-03-01	46	13	1	0
2014-04-01	42	6	1	0
2014-05-01	31	6	2	0
2014-06-01	21	9	1	0
2014-07-01	54	7	10	0
2014-08-01	35	4	1	0
2014-09-01	30	3	1	0
2014-10-01	58	5	1	0
2014-11-01	43	4	0	0
2014-12-01	40	5	1	0
2015-01-01	58	9	4	0
2015-02-01	34	4	2	0
2015-03-01	45	1	2	0
2015-04-01	35	4	2	0
2015-05-01	7	7	2	0
2015-06-01	15	7	1	2
2015-07-01	50	9	1	0
2015-08-01	28	7	1	0
2015-09-01	25	2	0	0
2015-10-01	55	6	1	0
2015-11-01	52	9	1	0
2015-12-01	42	6	1	0
2016-01-01	37	10	1	0
2016-02-01	54	11	1	0
2016-03-01	46	6	1	0
2016-04-01	34	12	0	0
