date	html	pdf	abstract	epdf
2012-01-01	13	8	8	0
2012-02-01	13	6	4	0
2012-03-01	17	4	2	0
2012-04-01	13	3	3	0
2012-05-01	13	8	9	0
2012-06-01	7	5	8	0
2012-07-01	10	1	3	0
2012-08-01	15	5	5	0
2012-09-01	18	8	6	0
2012-10-01	16	7	4	0
2012-11-01	10	5	7	0
2012-12-01	7	0	9	0
2013-01-01	22	2	5	0
2013-02-01	5	4	6	0
2013-03-01	37	15	13	0
2013-04-01	17	2	4	0
2013-05-01	42	5	6	0
2013-06-01	11	7	8	0
2013-07-01	23	3	4	0
2013-08-01	15	1	5	0
2013-09-01	18	2	0	0
2013-10-01	24	4	0	0
2013-11-01	14	9	1	0
2013-12-01	14	4	1	0
2014-01-01	12	8	3	0
2014-02-01	14	7	0	0
2014-03-01	11	3	3	0
2014-04-01	11	3	1	0
2014-05-01	16	19	1	0
2014-06-01	11	3	1	0
2014-07-01	11	5	8	0
2014-08-01	13	1	4	0
2014-09-01	14	1	1	0
2014-10-01	12	8	1	0
2014-11-01	16	10	1	0
2014-12-01	9	3	1	0
2015-01-01	28	3	3	0
2015-02-01	9	2	2	0
2015-03-01	17	8	2	0
2015-04-01	14	8	2	0
2015-05-01	9	5	6	0
2015-06-01	13	9	1	0
2015-07-01	9	4	1	0
2015-08-01	12	4	0	0
2015-09-01	7	5	0	0
2015-10-01	13	3	3	0
2015-11-01	19	22	6	0
2015-12-01	23	7	0	0
2016-01-01	13	7	3	0
2016-02-01	7	3	2	0
2016-03-01	18	5	3	0
2016-04-01	14	4	6	0
