date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	113	60	1	0
2012-02-01	121	43	5	0
2012-03-01	249	64	1	0
2012-04-01	242	62	0	0
2012-05-01	305	97	1	0
2012-06-01	308	83	0	0
2012-07-01	107	34	2	0
2012-08-01	131	44	0	0
2012-09-01	257	66	2	0
2012-10-01	277	48	0	0
2012-11-01	291	47	0	0
2012-12-01	182	259	4	0
2013-01-01	198	63	2	0
2013-02-01	192	54	3	0
2013-03-01	233	62	2	0
2013-04-01	290	65	0	0
2013-05-01	249	61	0	0
2013-06-01	167	67	4	0
2013-07-01	167	52	1	0
2013-08-01	201	40	1	0
2013-09-01	170	43	0	0
2013-10-01	192	50	0	0
2013-11-01	217	74	1	0
2013-12-01	146	50	1	0
2014-01-01	66	40	2	0
2014-02-01	122	56	1	0
2014-03-01	187	77	4	0
2014-04-01	214	62	1	0
2014-05-01	223	78	3	0
2014-06-01	179	49	3	0
2014-07-01	162	56	11	0
2014-08-01	216	63	4	0
2014-09-01	198	42	2	0
2014-10-01	245	37	3	0
2014-11-01	245	71	1	0
2014-12-01	117	28	2	0
2015-01-01	104	29	6	0
2015-02-01	103	40	3	0
2015-03-01	177	91	2	0
2015-04-01	234	31	7	0
2015-05-01	254	0	9	2
2015-06-01	363	41	5	15
2015-07-01	152	43	2	0
2015-08-01	167	46	1	0
2015-09-01	148	62	2	0
2015-10-01	212	48	6	0
2015-11-01	235	83	2	0
2015-12-01	123	27	2	0
2016-01-01	98	31	3	0
2016-02-01	78	15	1	0
2016-03-01	133	33	3	0
2016-04-01	144	29	2	0
