date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	16	23	0	0
2012-02-01	23	17	3	0
2012-03-01	26	34	2	0
2012-04-01	19	51	0	0
2012-05-01	47	47	0	0
2012-06-01	31	31	0	0
2012-07-01	29	27	3	0
2012-08-01	21	33	2	0
2012-09-01	23	42	2	0
2012-10-01	22	30	0	0
2012-11-01	25	32	2	0
2012-12-01	23	12	2	0
2013-01-01	27	17	2	0
2013-02-01	23	14	2	0
2013-03-01	42	36	3	0
2013-04-01	44	25	2	0
2013-05-01	55	39	1	0
2013-06-01	25	39	3	0
2013-07-01	25	16	3	0
2013-08-01	38	41	2	0
2013-09-01	36	38	0	0
2013-10-01	59	39	0	0
2013-11-01	49	33	1	0
2013-12-01	32	23	0	0
2014-01-01	19	21	2	0
2014-02-01	18	26	0	0
2014-03-01	29	21	1	0
2014-04-01	26	24	1	0
2014-05-01	31	54	2	0
2014-06-01	33	36	0	0
2014-07-01	36	22	3	0
2014-08-01	30	33	1	0
2014-09-01	19	29	1	0
2014-10-01	49	49	2	0
2014-11-01	42	31	0	0
2014-12-01	29	28	1	0
2015-01-01	44	8	2	0
2015-02-01	23	7	2	0
2015-03-01	34	39	2	0
2015-04-01	31	34	1	0
2015-05-01	44	38	8	0
2015-06-01	52	41	3	3
2015-07-01	34	22	1	0
2015-08-01	19	34	0	0
2015-09-01	38	34	0	0
2015-10-01	55	22	2	0
2015-11-01	35	49	2	0
2015-12-01	36	20	0	0
2016-01-01	27	18	4	0
2016-02-01	30	14	1	0
2016-03-01	29	12	0	0
2016-04-01	33	12	2	0
