date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	9	7	4	0
2012-02-01	14	2	1	0
2012-03-01	9	2	1	0
2012-04-01	7	2	0	0
2012-05-01	9	2	1	0
2012-06-01	6	2	0	0
2012-07-01	12	1	1	0
2012-08-01	18	5	0	0
2012-09-01	13	6	1	0
2012-10-01	22	1	0	0
2012-11-01	7	2	0	0
2012-12-01	9	4	2	0
2013-01-01	10	0	2	0
2013-02-01	9	3	1	0
2013-03-01	15	0	1	0
2013-04-01	17	1	2	0
2013-05-01	23	9	2	0
2013-06-01	12	0	2	0
2013-07-01	7	2	1	0
2013-08-01	8	2	1	0
2013-09-01	8	2	0	0
2013-10-01	6	5	0	0
2013-11-01	10	3	2	0
2013-12-01	10	2	0	0
2014-01-01	8	6	2	0
2014-02-01	11	10	0	0
2014-03-01	24	12	1	0
2014-04-01	18	0	1	0
2014-05-01	16	11	2	0
2014-06-01	15	4	1	0
2014-07-01	32	8	16	0
2014-08-01	14	9	2	0
2014-09-01	48	2	2	0
2014-10-01	30	5	1	0
2014-11-01	39	6	3	0
2014-12-01	26	4	1	0
2015-01-01	36	12	6	0
2015-02-01	20	2	3	0
2015-03-01	25	1	3	0
2015-04-01	33	1	1	0
2015-05-01	23	6	9	0
2015-06-01	18	9	1	2
2015-07-01	20	4	0	0
2015-08-01	16	5	2	0
2015-09-01	21	4	2	0
2015-10-01	26	5	1	0
2015-11-01	31	6	3	0
2015-12-01	29	5	1	0
2016-01-01	35	9	3	0
2016-02-01	23	11	1	0
2016-03-01	37	4	0	0
2016-04-01	32	7	1	0
