date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	53	4	1	0
2012-02-01	57	3	2	0
2012-03-01	162	6	0	0
2012-04-01	119	38	0	0
2012-05-01	95	10	0	0
2012-06-01	71	6	0	0
2012-07-01	28	4	2	0
2012-08-01	43	1	1	0
2012-09-01	76	4	2	0
2012-10-01	96	18	1	0
2012-11-01	109	12	2	0
2012-12-01	38	12	2	0
2013-01-01	28	2	4	0
2013-02-01	40	12	0	0
2013-03-01	51	16	3	0
2013-04-01	111	87	3	0
2013-05-01	120	20	3	0
2013-06-01	73	15	1	0
2013-07-01	43	4	1	0
2013-08-01	35	12	2	0
2013-09-01	52	13	0	0
2013-10-01	61	7	0	0
2013-11-01	54	22	3	0
2013-12-01	44	15	0	0
2014-01-01	15	7	2	0
2014-02-01	43	14	3	0
2014-03-01	66	12	10	0
2014-04-01	54	5	8	0
2014-05-01	76	11	8	0
2014-06-01	71	3	6	0
2014-07-01	56	9	17	0
2014-08-01	43	10	4	0
2014-09-01	90	4	9	0
2014-10-01	97	11	11	0
2014-11-01	126	6	7	0
2014-12-01	49	4	8	0
2015-01-01	41	4	3	0
2015-02-01	36	6	3	0
2015-03-01	65	12	2	0
2015-04-01	117	16	6	0
2015-05-01	115	14	6	0
2015-06-01	176	13	2	6
2015-07-01	51	6	1	0
2015-08-01	87	2	0	0
2015-09-01	107	21	2	0
2015-10-01	102	14	1	1
2015-11-01	89	20	1	0
2015-12-01	70	4	0	0
2016-01-01	49	8	1	1
2016-02-01	51	6	1	0
2016-03-01	58	7	0	0
2016-04-01	120	13	0	1
