date	html	pdf	abstract	epdf
2012-01-01	28	28	2	0
2012-02-01	34	36	3	0
2012-03-01	53	22	0	0
2012-04-01	30	31	0	0
2012-05-01	49	6	3	0
2012-06-01	44	4	1	0
2012-07-01	28	16	2	0
2012-08-01	26	8	5	0
2012-09-01	35	3	1	0
2012-10-01	58	10	1	0
2012-11-01	41	12	0	0
2012-12-01	26	13	2	0
2013-01-01	27	3	2	0
2013-02-01	14	3	2	0
2013-03-01	29	15	2	0
2013-04-01	49	9	8	0
2013-05-01	55	16	2	0
2013-06-01	37	24	4	0
2013-07-01	11	12	1	0
2013-08-01	26	5	3	0
2013-09-01	29	6	0	0
2013-10-01	44	26	0	0
2013-11-01	36	49	1	0
2013-12-01	16	23	1	0
2014-01-01	17	12	2	0
2014-02-01	23	18	0	0
2014-03-01	28	25	2	0
2014-04-01	22	23	2	0
2014-05-01	19	32	2	0
2014-06-01	21	24	0	0
2014-07-01	35	7	17	0
2014-08-01	12	7	2	0
2014-09-01	14	9	1	0
2014-10-01	16	9	1	0
2014-11-01	18	13	0	0
2014-12-01	22	8	3	0
2015-01-01	22	14	1	0
2015-02-01	24	4	2	0
2015-03-01	26	14	2	0
2015-04-01	29	8	5	0
2015-05-01	26	100	8	0
2015-06-01	22	96	2	4
2015-07-01	23	19	0	0
2015-08-01	15	20	2	0
2015-09-01	19	18	2	0
2015-10-01	18	21	3	0
2015-11-01	34	29	3	0
2015-12-01	27	17	0	0
2016-01-01	17	11	3	0
2016-02-01	16	11	0	0
2016-03-01	19	11	0	0
2016-04-01	16	16	3	0
