date	html	pdf	abstract	epdf
2011-12-01	3	2	0	0
2012-01-01	92	70	3	0
2012-02-01	90	57	2	0
2012-03-01	180	98	1	0
2012-04-01	168	76	1	0
2012-05-01	224	93	1	0
2012-06-01	163	87	0	0
2012-07-01	103	73	0	0
2012-08-01	100	65	0	0
2012-09-01	186	84	3	0
2012-10-01	245	110	0	0
2012-11-01	217	85	0	0
2012-12-01	103	58	2	0
2013-01-01	123	86	1	0
2013-02-01	102	95	3	0
2013-03-01	164	136	3	0
2013-04-01	287	156	1	0
2013-05-01	184	109	0	0
2013-06-01	198	125	2	0
2013-07-01	171	107	0	0
2013-08-01	143	78	4	0
2013-09-01	127	72	0	0
2013-10-01	150	73	1	0
2013-11-01	209	111	2	0
2013-12-01	86	85	0	0
2014-01-01	54	125	2	0
2014-02-01	106	105	1	0
2014-03-01	101	109	2	0
2014-04-01	104	139	3	0
2014-05-01	165	291	2	0
2014-06-01	124	222	1	0
2014-07-01	123	205	11	0
2014-08-01	101	228	4	0
2014-09-01	148	280	2	0
2014-10-01	133	276	1	0
2014-11-01	147	253	0	0
2014-12-01	96	192	1	0
2015-01-01	62	173	1	0
2015-02-01	66	130	2	0
2015-03-01	129	249	3	0
2015-04-01	142	222	2	0
2015-05-01	141	319	7	0
2015-06-01	145	389	1	8
2015-07-01	92	231	0	0
2015-08-01	70	258	1	0
2015-09-01	92	197	0	0
2015-10-01	115	237	2	0
2015-11-01	80	281	1	0
2015-12-01	67	198	2	0
2016-01-01	51	163	2	0
2016-02-01	41	198	4	0
2016-03-01	69	186	2	0
2016-04-01	64	213	1	0
