date	html	pdf	abstract	epdf
2012-01-01	38	23	4	0
2012-02-01	63	30	5	0
2012-03-01	89	40	1	0
2012-04-01	82	64	3	0
2012-05-01	83	96	2	0
2012-06-01	115	59	2	0
2012-07-01	46	30	2	0
2012-08-01	82	42	3	0
2012-09-01	88	44	6	0
2012-10-01	159	47	7	0
2012-11-01	126	37	8	0
2012-12-01	37	21	4	0
2013-01-01	34	13	7	0
2013-02-01	52	30	3	0
2013-03-01	76	48	4	0
2013-04-01	64	47	7	0
2013-05-01	72	59	7	0
2013-06-01	58	46	3	0
2013-07-01	30	35	11	0
2013-08-01	33	42	7	0
2013-09-01	46	51	1	0
2013-10-01	81	47	5	0
2013-11-01	183	67	4	0
2013-12-01	31	29	5	0
2014-01-01	24	17	6	0
2014-02-01	30	44	8	0
2014-03-01	35	71	11	0
2014-04-01	40	40	7	0
2014-05-01	92	97	13	0
2014-06-01	41	35	1	0
2014-07-01	49	33	19	0
2014-08-01	44	42	8	0
2014-09-01	78	51	4	0
2014-10-01	131	56	6	0
2014-11-01	111	101	4	0
2014-12-01	36	26	1	0
2015-01-01	40	48	5	0
2015-02-01	30	27	2	0
2015-03-01	64	66	5	0
2015-04-01	55	74	7	0
2015-05-01	87	68	10	0
2015-06-01	96	65	7	2
2015-07-01	36	28	3	1
2015-08-01	54	40	6	0
2015-09-01	85	40	6	0
2015-10-01	77	37	1	0
2015-11-01	132	79	4	0
2015-12-01	101	50	5	0
2016-01-01	74	24	3	0
2016-02-01	87	16	2	0
2016-03-01	92	10	1	0
2016-04-01	176	35	2	1
