date	html	pdf	abstract	epdf
2012-01-01	18	34	4	0
2012-02-01	22	51	1	0
2012-03-01	43	79	5	0
2012-04-01	41	49	3	0
2012-05-01	47	76	6	0
2012-06-01	43	52	6	0
2012-07-01	14	31	4	0
2012-08-01	20	64	6	0
2012-09-01	29	47	7	0
2012-10-01	34	53	3	0
2012-11-01	30	59	5	0
2012-12-01	14	29	8	0
2013-01-01	19	52	5	0
2013-02-01	28	45	6	0
2013-03-01	54	68	7	0
2013-04-01	52	63	10	0
2013-05-01	60	64	4	0
2013-06-01	25	56	3	0
2013-07-01	23	37	4	0
2013-08-01	48	52	5	0
2013-09-01	26	56	1	0
2013-10-01	64	51	0	0
2013-11-01	77	83	1	0
2013-12-01	31	53	0	0
2014-01-01	19	23	2	0
2014-02-01	23	34	1	0
2014-03-01	21	65	3	0
2014-04-01	26	53	2	0
2014-05-01	63	88	2	0
2014-06-01	37	44	1	0
2014-07-01	45	40	15	0
2014-08-01	41	84	3	0
2014-09-01	38	81	1	0
2014-10-01	37	58	2	0
2014-11-01	23	74	1	0
2014-12-01	19	26	2	0
2015-01-01	23	44	2	0
2015-02-01	13	35	2	0
2015-03-01	12	59	2	0
2015-04-01	15	67	5	0
2015-05-01	22	68	8	0
2015-06-01	29	47	3	2
2015-07-01	27	31	1	0
2015-08-01	37	40	0	0
2015-09-01	26	36	1	0
2015-10-01	22	50	4	0
2015-11-01	55	45	4	0
2015-12-01	35	21	2	0
2016-01-01	21	29	3	0
2016-02-01	40	6	2	0
2016-03-01	31	5	1	0
2016-04-01	43	12	0	0
