date	html	pdf	abstract	epdf
2012-01-01	16	5	1	0
2012-02-01	17	18	1	0
2012-03-01	19	6	0	0
2012-04-01	18	6	3	0
2012-05-01	14	9	2	0
2012-06-01	12	5	0	0
2012-07-01	8	10	2	0
2012-08-01	16	12	4	0
2012-09-01	15	8	2	0
2012-10-01	16	4	1	0
2012-11-01	15	11	1	0
2012-12-01	2	1	2	0
2013-01-01	9	1	7	0
2013-02-01	10	2	1	0
2013-03-01	17	9	2	0
2013-04-01	19	11	2	0
2013-05-01	26	2	4	0
2013-06-01	7	4	4	0
2013-07-01	11	2	5	0
2013-08-01	9	6	2	0
2013-09-01	10	4	3	0
2013-10-01	7	8	1	0
2013-11-01	3	5	4	0
2013-12-01	8	2	1	0
2014-01-01	7	3	3	0
2014-02-01	8	2	1	0
2014-03-01	11	9	3	0
2014-04-01	6	2	2	0
2014-05-01	9	8	1	0
2014-06-01	3	4	0	0
2014-07-01	20	9	18	0
2014-08-01	9	7	3	0
2014-09-01	12	7	1	0
2014-10-01	17	6	3	0
2014-11-01	5	5	2	0
2014-12-01	14	2	7	0
2015-01-01	24	7	2	0
2015-02-01	14	4	2	0
2015-03-01	26	5	2	0
2015-04-01	7	4	1	0
2015-05-01	12	7	7	0
2015-06-01	10	9	4	0
2015-07-01	8	5	0	0
2015-08-01	8	6	0	0
2015-09-01	10	11	2	0
2015-10-01	17	5	2	0
2015-11-01	14	5	2	0
2015-12-01	23	4	1	0
2016-01-01	19	4	1	0
2016-02-01	20	7	3	0
2016-03-01	10	3	2	0
2016-04-01	13	8	0	0
