date	html	pdf	abstract	epdf
2012-01-01	35	2	2	0
2012-02-01	23	1	3	0
2012-03-01	57	3	0	0
2012-04-01	45	6	0	0
2012-05-01	52	5	3	0
2012-06-01	53	5	1	0
2012-07-01	37	5	1	0
2012-08-01	46	12	1	0
2012-09-01	50	9	1	0
2012-10-01	51	2	0	0
2012-11-01	58	4	1	0
2012-12-01	38	5	3	0
2013-01-01	34	2	5	0
2013-02-01	14	2	4	0
2013-03-01	30	12	7	0
2013-04-01	44	0	5	0
2013-05-01	53	10	4	0
2013-06-01	41	6	5	0
2013-07-01	19	5	2	0
2013-08-01	27	5	1	0
2013-09-01	51	7	0	0
2013-10-01	22	3	0	0
2013-11-01	26	3	1	0
2013-12-01	28	0	0	0
2014-01-01	27	3	2	0
2014-02-01	18	4	3	0
2014-03-01	32	7	2	0
2014-04-01	29	9	7	0
2014-05-01	29	3	2	0
2014-06-01	13	1	2	0
2014-07-01	40	3	17	0
2014-08-01	31	5	3	0
2014-09-01	24	0	1	0
2014-10-01	32	4	2	0
2014-11-01	32	5	1	0
2014-12-01	16	2	4	0
2015-01-01	31	1	7	0
2015-02-01	10	3	2	0
2015-03-01	18	3	2	0
2015-04-01	20	3	2	0
2015-05-01	31	8	10	0
2015-06-01	41	7	1	1
2015-07-01	31	3	2	0
2015-08-01	17	4	1	0
2015-09-01	12	2	0	0
2015-10-01	19	0	7	0
2015-11-01	25	10	1	0
2015-12-01	29	5	2	0
2016-01-01	25	8	4	0
2016-02-01	19	5	0	0
2016-03-01	17	1	0	0
2016-04-01	20	6	2	0
