date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	19	2	1	0
2012-02-01	17	1	2	0
2012-03-01	18	2	1	0
2012-04-01	12	1	0	0
2012-05-01	26	0	1	0
2012-06-01	6	1	0	0
2012-07-01	14	1	2	0
2012-08-01	10	0	1	0
2012-09-01	17	2	3	0
2012-10-01	19	2	2	0
2012-11-01	33	5	1	0
2012-12-01	8	0	2	0
2013-01-01	19	8	3	0
2013-02-01	10	6	3	0
2013-03-01	25	0	1	0
2013-04-01	19	3	1	0
2013-05-01	22	1	1	0
2013-06-01	10	6	3	0
2013-07-01	9	8	1	0
2013-08-01	12	2	1	0
2013-09-01	20	4	3	0
2013-10-01	15	5	0	0
2013-11-01	18	2	1	0
2013-12-01	9	8	1	0
2014-01-01	5	0	2	0
2014-02-01	17	7	0	0
2014-03-01	21	5	7	0
2014-04-01	14	7	1	0
2014-05-01	22	9	4	0
2014-06-01	13	3	3	0
2014-07-01	20	5	12	0
2014-08-01	7	3	3	0
2014-09-01	18	3	3	0
2014-10-01	17	4	2	0
2014-11-01	19	10	1	0
2014-12-01	10	1	6	0
2015-01-01	24	4	2	0
2015-02-01	8	4	1	0
2015-03-01	9	3	1	0
2015-04-01	8	7	0	0
2015-05-01	20	7	8	0
2015-06-01	15	8	2	1
2015-07-01	21	8	1	0
2015-08-01	8	6	0	0
2015-09-01	10	4	1	0
2015-10-01	12	1	3	0
2015-11-01	17	6	2	0
2015-12-01	19	2	1	0
2016-01-01	19	9	2	0
2016-02-01	10	9	2	0
2016-03-01	15	6	3	0
2016-04-01	11	6	1	0
