date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	67	21	6	0
2012-02-01	37	27	2	0
2012-03-01	75	20	3	0
2012-04-01	73	15	6	0
2012-05-01	107	30	3	0
2012-06-01	53	22	3	0
2012-07-01	34	10	1	0
2012-08-01	34	13	4	0
2012-09-01	58	24	1	0
2012-10-01	57	23	2	0
2012-11-01	75	25	3	0
2012-12-01	34	15	6	0
2013-01-01	48	23	3	0
2013-02-01	28	19	2	0
2013-03-01	39	29	5	0
2013-04-01	59	26	6	0
2013-05-01	52	20	2	0
2013-06-01	41	19	4	0
2013-07-01	13	12	3	0
2013-08-01	27	23	5	0
2013-09-01	19	32	0	0
2013-10-01	40	40	0	0
2013-11-01	34	47	3	0
2013-12-01	13	19	0	0
2014-01-01	8	26	2	0
2014-02-01	11	13	1	0
2014-03-01	18	37	1	0
2014-04-01	30	27	1	0
2014-05-01	27	37	4	0
2014-06-01	19	11	2	0
2014-07-01	31	12	10	0
2014-08-01	26	38	4	0
2014-09-01	32	19	2	0
2014-10-01	23	28	3	0
2014-11-01	60	35	2	0
2014-12-01	28	16	6	0
2015-01-01	34	11	1	0
2015-02-01	21	11	3	0
2015-03-01	38	27	3	0
2015-04-01	35	23	3	0
2015-05-01	46	28	8	2
2015-06-01	47	40	2	4
2015-07-01	25	10	1	0
2015-08-01	23	15	1	0
2015-09-01	33	17	2	0
2015-10-01	29	16	3	0
2015-11-01	52	17	5	0
2015-12-01	29	11	1	0
2016-01-01	18	11	4	0
2016-02-01	24	11	1	0
2016-03-01	31	15	1	0
2016-04-01	37	20	2	0
