date	html	pdf	abstract	epdf
2012-01-01	23	2	1	0
2012-02-01	19	0	1	0
2012-03-01	28	6	1	0
2012-04-01	40	56	0	0
2012-05-01	52	7	1	0
2012-06-01	48	7	2	0
2012-07-01	20	1	2	0
2012-08-01	15	1	0	0
2012-09-01	51	12	2	0
2012-10-01	55	21	0	0
2012-11-01	63	26	2	0
2012-12-01	20	7	3	0
2013-01-01	33	8	0	0
2013-02-01	18	7	2	0
2013-03-01	31	13	2	0
2013-04-01	36	9	6	0
2013-05-01	39	10	1	0
2013-06-01	14	3	1	0
2013-07-01	15	5	0	0
2013-08-01	9	5	2	0
2013-09-01	18	8	1	0
2013-10-01	29	10	1	0
2013-11-01	18	22	1	0
2013-12-01	16	8	0	0
2014-01-01	16	6	3	0
2014-02-01	20	10	2	0
2014-03-01	29	7	1	0
2014-04-01	19	9	2	0
2014-05-01	19	24	2	0
2014-06-01	9	11	1	0
2014-07-01	30	9	13	0
2014-08-01	9	3	1	0
2014-09-01	13	4	1	0
2014-10-01	25	9	1	0
2014-11-01	18	12	1	0
2014-12-01	13	4	3	0
2015-01-01	25	6	5	0
2015-02-01	5	1	2	0
2015-03-01	15	4	4	0
2015-04-01	17	4	3	0
2015-05-01	20	13	10	0
2015-06-01	20	15	1	0
2015-07-01	18	9	0	0
2015-08-01	14	13	0	0
2015-09-01	16	15	0	0
2015-10-01	17	11	1	0
2015-11-01	28	13	2	0
2015-12-01	24	3	2	0
2016-01-01	15	12	2	0
2016-02-01	14	5	0	0
2016-03-01	20	13	0	0
2016-04-01	26	19	1	0
