date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	49	17	2	0
2012-02-01	34	4	2	0
2012-03-01	29	6	2	0
2012-04-01	35	32	0	0
2012-05-01	18	11	2	0
2012-06-01	15	14	0	0
2012-07-01	14	13	0	0
2012-08-01	18	16	2	0
2012-09-01	15	8	2	0
2012-10-01	22	15	0	0
2012-11-01	30	10	1	0
2012-12-01	20	3	2	0
2013-01-01	28	4	2	0
2013-02-01	8	8	1	0
2013-03-01	23	10	1	0
2013-04-01	25	16	0	0
2013-05-01	18	6	3	0
2013-06-01	11	3	3	0
2013-07-01	18	3	0	0
2013-08-01	15	1	4	0
2013-09-01	33	3	0	0
2013-10-01	26	13	0	0
2013-11-01	34	16	3	0
2013-12-01	36	7	0	0
2014-01-01	24	7	2	0
2014-02-01	26	7	0	0
2014-03-01	44	11	2	0
2014-04-01	24	1	1	0
2014-05-01	29	14	1	0
2014-06-01	26	16	0	0
2014-07-01	52	5	18	0
2014-08-01	54	0	1	0
2014-09-01	37	4	1	0
2014-10-01	63	2	1	0
2014-11-01	72	11	1	0
2014-12-01	27	3	8	0
2015-01-01	45	2	2	0
2015-02-01	20	0	2	0
2015-03-01	48	4	2	0
2015-04-01	33	5	3	0
2015-05-01	26	15	7	0
2015-06-01	16	6	2	2
2015-07-01	20	8	0	0
2015-08-01	13	3	0	0
2015-09-01	14	7	0	0
2015-10-01	37	11	2	1
2015-11-01	28	8	1	0
2015-12-01	23	7	0	0
2016-01-01	22	9	1	1
2016-02-01	22	28	0	0
2016-03-01	12	10	0	0
2016-04-01	16	12	0	0
