date	html	pdf	abstract	epdf
2012-01-01	51	30	2	0
2012-02-01	107	31	2	0
2012-03-01	115	26	0	0
2012-04-01	98	38	0	0
2012-05-01	127	22	2	0
2012-06-01	70	33	1	0
2012-07-01	55	20	1	0
2012-08-01	81	34	0	0
2012-09-01	86	34	0	0
2012-10-01	122	81	0	0
2012-11-01	89	31	0	0
2012-12-01	73	16	2	0
2013-01-01	67	32	2	0
2013-02-01	62	30	1	0
2013-03-01	92	54	1	0
2013-04-01	94	40	4	0
2013-05-01	79	40	0	0
2013-06-01	64	22	3	0
2013-07-01	49	31	1	0
2013-08-01	54	33	2	0
2013-09-01	56	28	1	0
2013-10-01	70	34	0	0
2013-11-01	79	39	1	0
2013-12-01	35	24	0	0
2014-01-01	29	18	2	0
2014-02-01	51	26	0	0
2014-03-01	69	24	2	0
2014-04-01	95	36	1	0
2014-05-01	114	41	2	0
2014-06-01	93	53	3	0
2014-07-01	97	35	9	0
2014-08-01	78	37	2	0
2014-09-01	107	42	2	0
2014-10-01	76	32	1	0
2014-11-01	89	37	0	0
2014-12-01	64	19	3	0
2015-01-01	89	20	3	0
2015-02-01	57	17	2	0
2015-03-01	96	22	2	0
2015-04-01	82	31	1	0
2015-05-01	100	24	7	1
2015-06-01	88	29	1	3
2015-07-01	65	18	0	0
2015-08-01	74	25	1	0
2015-09-01	73	22	0	0
2015-10-01	97	49	1	0
2015-11-01	107	39	1	0
2015-12-01	73	30	1	0
2016-01-01	54	29	1	0
2016-02-01	52	14	1	0
2016-03-01	77	19	0	0
2016-04-01	93	15	0	0
