date	html	pdf	abstract	epdf
2012-01-01	14	4	1	0
2012-02-01	22	9	5	0
2012-03-01	22	11	2	0
2012-04-01	24	12	0	0
2012-05-01	14	10	2	0
2012-06-01	14	20	1	0
2012-07-01	26	7	2	0
2012-08-01	17	11	1	0
2012-09-01	14	9	2	0
2012-10-01	21	17	0	0
2012-11-01	24	7	4	0
2012-12-01	15	8	2	0
2013-01-01	10	5	2	0
2013-02-01	18	7	2	0
2013-03-01	28	13	2	0
2013-04-01	29	13	2	0
2013-05-01	36	12	2	0
2013-06-01	18	10	3	0
2013-07-01	11	12	2	0
2013-08-01	13	9	2	0
2013-09-01	13	9	0	0
2013-10-01	18	15	0	0
2013-11-01	23	16	3	0
2013-12-01	7	9	6	0
2014-01-01	15	15	3	0
2014-02-01	27	13	1	0
2014-03-01	11	9	8	0
2014-04-01	23	10	3	0
2014-05-01	24	8	3	0
2014-06-01	19	6	7	0
2014-07-01	22	8	20	0
2014-08-01	15	14	7	0
2014-09-01	32	4	8	0
2014-10-01	18	10	3	0
2014-11-01	31	8	2	0
2014-12-01	23	3	6	0
2015-01-01	30	5	4	0
2015-02-01	14	4	0	0
2015-03-01	17	9	4	0
2015-04-01	17	5	2	0
2015-05-01	29	6	9	0
2015-06-01	31	13	6	1
2015-07-01	13	3	2	0
2015-08-01	32	4	0	0
2015-09-01	13	4	1	0
2015-10-01	25	6	4	0
2015-11-01	31	9	1	1
2015-12-01	26	2	0	0
2016-01-01	14	7	3	0
2016-02-01	15	12	0	0
2016-03-01	27	8	2	0
2016-04-01	22	5	1	0
