date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	39	67	1	0
2012-02-01	36	70	9	0
2012-03-01	64	121	3	0
2012-04-01	62	82	0	0
2012-05-01	96	126	1	0
2012-06-01	71	90	1	0
2012-07-01	21	46	1	0
2012-08-01	26	61	5	0
2012-09-01	45	71	1	0
2012-10-01	42	87	1	0
2012-11-01	41	87	0	0
2012-12-01	21	38	2	0
2013-01-01	15	49	0	0
2013-02-01	35	46	2	0
2013-03-01	74	96	1	0
2013-04-01	71	140	2	0
2013-05-01	72	114	2	0
2013-06-01	35	87	2	0
2013-07-01	28	47	0	0
2013-08-01	41	111	2	0
2013-09-01	28	107	1	0
2013-10-01	43	126	1	0
2013-11-01	70	181	2	0
2013-12-01	22	59	0	0
2014-01-01	22	45	2	0
2014-02-01	16	95	0	0
2014-03-01	39	95	1	0
2014-04-01	47	113	2	0
2014-05-01	97	253	1	0
2014-06-01	38	104	2	0
2014-07-01	57	87	11	0
2014-08-01	27	99	2	0
2014-09-01	56	164	1	0
2014-10-01	54	245	2	0
2014-11-01	77	288	1	0
2014-12-01	27	137	1	0
2015-01-01	32	55	0	0
2015-02-01	13	52	2	0
2015-03-01	64	154	2	0
2015-04-01	45	148	1	0
2015-05-01	74	247	7	1
2015-06-01	66	267	1	4
2015-07-01	35	97	1	0
2015-08-01	36	43	0	0
2015-09-01	29	68	0	0
2015-10-01	108	119	1	0
2015-11-01	107	86	2	1
2015-12-01	45	48	0	0
2016-01-01	21	38	1	0
2016-02-01	15	98	1	2
2016-03-01	32	94	1	0
2016-04-01	35	98	0	0
