date	html	pdf	abstract	epdf
2012-01-01	21	16	5	0
2012-02-01	21	22	3	0
2012-03-01	41	47	2	0
2012-04-01	25	40	3	0
2012-05-01	38	45	3	0
2012-06-01	27	24	4	0
2012-07-01	26	16	3	0
2012-08-01	29	23	2	0
2012-09-01	61	42	4	0
2012-10-01	80	60	2	0
2012-11-01	42	43	2	0
2012-12-01	10	28	4	0
2013-01-01	32	42	2	0
2013-02-01	33	42	1	0
2013-03-01	47	60	8	0
2013-04-01	61	39	1	0
2013-05-01	45	46	4	0
2013-06-01	21	25	1	0
2013-07-01	14	25	2	0
2013-08-01	33	41	4	0
2013-09-01	23	47	1	0
2013-10-01	36	57	0	0
2013-11-01	47	54	2	0
2013-12-01	16	35	4	0
2014-01-01	15	38	5	0
2014-02-01	19	38	3	0
2014-03-01	20	70	7	0
2014-04-01	35	53	4	0
2014-05-01	25	145	1	0
2014-06-01	18	105	3	0
2014-07-01	36	45	15	0
2014-08-01	13	33	6	0
2014-09-01	17	50	3	0
2014-10-01	21	47	4	0
2014-11-01	24	36	2	0
2014-12-01	13	24	3	0
2015-01-01	23	37	1	0
2015-02-01	19	21	4	0
2015-03-01	19	47	3	0
2015-04-01	18	78	5	0
2015-05-01	15	14	8	1
2015-06-01	12	13	2	0
2015-07-01	11	39	3	0
2015-08-01	28	55	1	0
2015-09-01	17	46	2	0
2015-10-01	30	48	3	0
2015-11-01	21	50	2	0
2015-12-01	18	28	1	0
2016-01-01	30	34	3	0
2016-02-01	18	22	3	0
2016-03-01	19	24	1	0
2016-04-01	24	24	3	0
