date	html	pdf	abstract	epdf
2012-01-01	43	53	0	0
2012-02-01	33	43	2	0
2012-03-01	53	78	1	0
2012-04-01	55	100	0	0
2012-05-01	48	75	2	0
2012-06-01	63	79	1	0
2012-07-01	59	48	1	0
2012-08-01	51	122	0	0
2012-09-01	63	110	2	0
2012-10-01	100	39	0	0
2012-11-01	93	33	1	0
2012-12-01	62	70	2	0
2013-01-01	62	184	1	0
2013-02-01	53	189	2	0
2013-03-01	82	223	3	0
2013-04-01	150	38	2	0
2013-05-01	134	60	3	0
2013-06-01	82	36	3	0
2013-07-01	64	53	1	0
2013-08-01	64	91	2	0
2013-09-01	54	135	0	0
2013-10-01	74	141	1	0
2013-11-01	61	128	1	0
2013-12-01	54	73	0	0
2014-01-01	72	108	3	0
2014-02-01	81	101	0	0
2014-03-01	79	132	1	0
2014-04-01	50	149	2	0
2014-05-01	119	203	2	0
2014-06-01	96	186	0	0
2014-07-01	117	155	11	0
2014-08-01	102	118	3	0
2014-09-01	120	120	1	0
2014-10-01	128	131	1	0
2014-11-01	147	201	1	0
2014-12-01	69	125	2	0
2015-01-01	88	18	2	0
2015-02-01	79	17	0	0
2015-03-01	114	28	0	0
2015-04-01	114	30	1	0
2015-05-01	98	98	4	2
2015-06-01	106	203	1	15
2015-07-01	89	146	1	0
2015-08-01	102	154	0	0
2015-09-01	67	182	0	0
2015-10-01	152	160	1	0
2015-11-01	186	200	1	0
2015-12-01	132	97	4	0
2016-01-01	86	117	4	0
2016-02-01	79	145	2	0
2016-03-01	77	121	1	0
2016-04-01	116	118	0	0
