date	html	pdf	abstract	epdf
2012-01-01	75	2	0	0
2012-02-01	73	1	1	0
2012-03-01	90	11	0	0
2012-04-01	84	17	0	0
2012-05-01	98	17	1	0
2012-06-01	73	3	0	0
2012-07-01	56	2	2	0
2012-08-01	61	5	0	0
2012-09-01	43	1	2	0
2012-10-01	57	0	1	0
2012-11-01	57	1	1	0
2012-12-01	36	0	1	0
2013-01-01	44	0	5	0
2013-02-01	38	1	2	0
2013-03-01	92	2	1	0
2013-04-01	97	2	2	0
2013-05-01	173	4	2	0
2013-06-01	72	3	0	0
2013-07-01	54	0	2	0
2013-08-01	60	4	2	0
2013-09-01	26	1	1	0
2013-10-01	46	3	1	0
2013-11-01	50	13	2	0
2013-12-01	19	11	2	0
2014-01-01	29	4	2	0
2014-02-01	39	3	2	0
2014-03-01	53	13	3	0
2014-04-01	39	13	2	0
2014-05-01	40	4	1	0
2014-06-01	63	7	2	0
2014-07-01	45	7	13	0
2014-08-01	38	7	2	0
2014-09-01	35	11	1	0
2014-10-01	33	20	1	0
2014-11-01	40	22	0	0
2014-12-01	67	9	3	0
2015-01-01	53	1	1	0
2015-02-01	16	5	2	0
2015-03-01	30	9	2	0
2015-04-01	30	14	4	0
2015-05-01	47	31	9	0
2015-06-01	30	18	1	1
2015-07-01	16	7	2	0
2015-08-01	20	8	0	0
2015-09-01	27	15	2	0
2015-10-01	41	28	3	0
2015-11-01	42	15	1	0
2015-12-01	27	9	0	0
2016-01-01	25	6	1	0
2016-02-01	22	5	0	0
2016-03-01	27	2	0	0
2016-04-01	34	6	1	0
