date	html	pdf	abstract	epdf
2012-01-01	25	6	16	0
2012-02-01	29	6	19	0
2012-03-01	60	18	12	0
2012-04-01	95	22	6	0
2012-05-01	62	16	7	0
2012-06-01	55	18	14	0
2012-07-01	32	8	11	0
2012-08-01	50	10	12	0
2012-09-01	49	37	12	0
2012-10-01	60	39	8	0
2012-11-01	63	22	4	0
2012-12-01	41	16	4	0
2013-01-01	45	23	29	0
2013-02-01	77	23	12	0
2013-03-01	85	36	16	0
2013-04-01	93	53	9	0
2013-05-01	156	46	7	0
2013-06-01	57	17	16	0
2013-07-01	36	30	13	0
2013-08-01	51	35	13	0
2013-09-01	42	32	1	0
2013-10-01	69	36	5	0
2013-11-01	57	34	14	0
2013-12-01	25	27	22	0
2014-01-01	25	24	22	0
2014-02-01	18	26	18	0
2014-03-01	44	30	19	0
2014-04-01	31	45	17	0
2014-05-01	27	52	17	0
2014-06-01	18	33	19	0
2014-07-01	30	42	26	0
2014-08-01	26	32	15	0
2014-09-01	16	46	11	0
2014-10-01	67	47	5	0
2014-11-01	49	30	5	0
2014-12-01	25	35	9	0
2015-01-01	37	36	6	0
2015-02-01	31	14	1	0
2015-03-01	51	21	2	0
2015-04-01	63	32	3	0
2015-05-01	50	43	6	0
2015-06-01	62	58	4	2
2015-07-01	26	42	0	0
2015-08-01	27	33	1	0
2015-09-01	42	24	0	0
2015-10-01	58	38	2	0
2015-11-01	49	30	1	0
2015-12-01	41	23	0	0
2016-01-01	19	28	2	0
2016-02-01	30	25	1	0
2016-03-01	32	30	0	0
2016-04-01	43	29	0	0
