date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	34	20	2	0
2012-02-01	15	9	1	0
2012-03-01	29	5	1	0
2012-04-01	41	14	0	0
2012-05-01	21	8	3	0
2012-06-01	10	2	0	0
2012-07-01	15	3	0	0
2012-08-01	18	7	0	0
2012-09-01	24	2	3	0
2012-10-01	19	3	0	0
2012-11-01	12	4	1	0
2012-12-01	14	2	1	0
2013-01-01	11	3	2	0
2013-02-01	25	5	1	0
2013-03-01	28	7	3	0
2013-04-01	22	8	0	0
2013-05-01	35	7	3	0
2013-06-01	11	1	1	0
2013-07-01	16	6	1	0
2013-08-01	5	4	1	0
2013-09-01	15	2	0	0
2013-10-01	16	10	0	0
2013-11-01	13	10	3	0
2013-12-01	20	6	1	0
2014-01-01	15	9	2	0
2014-02-01	18	10	0	0
2014-03-01	13	8	1	0
2014-04-01	24	6	2	0
2014-05-01	21	10	1	0
2014-06-01	11	9	2	0
2014-07-01	47	9	9	0
2014-08-01	32	7	3	0
2014-09-01	47	6	1	0
2014-10-01	19	2	1	0
2014-11-01	37	7	1	0
2014-12-01	49	9	4	0
2015-01-01	39	8	2	0
2015-02-01	8	3	2	0
2015-03-01	24	6	3	0
2015-04-01	28	13	2	0
2015-05-01	20	10	9	0
2015-06-01	9	4	1	0
2015-07-01	4	4	1	0
2015-08-01	15	6	1	0
2015-09-01	16	8	1	0
2015-10-01	19	8	1	0
2015-11-01	23	9	1	0
2015-12-01	19	7	1	0
2016-01-01	16	12	1	0
2016-02-01	17	14	0	0
2016-03-01	21	14	0	0
2016-04-01	21	22	0	0
