date	html	pdf	abstract	epdf
2012-01-01	22	20	4	0
2012-02-01	16	5	3	0
2012-03-01	17	14	3	0
2012-04-01	31	18	0	0
2012-05-01	30	15	6	0
2012-06-01	11	16	3	0
2012-07-01	21	13	2	0
2012-08-01	21	5	2	0
2012-09-01	33	3	2	0
2012-10-01	25	11	1	0
2012-11-01	33	8	1	0
2012-12-01	22	13	1	0
2013-01-01	58	13	6	0
2013-02-01	59	15	2	0
2013-03-01	55	8	5	0
2013-04-01	66	11	8	0
2013-05-01	53	9	0	0
2013-06-01	35	10	4	0
2013-07-01	37	10	4	0
2013-08-01	25	9	2	0
2013-09-01	50	4	0	0
2013-10-01	31	3	0	0
2013-11-01	30	13	2	0
2013-12-01	38	14	3	0
2014-01-01	30	17	5	0
2014-02-01	34	43	1	0
2014-03-01	51	6	2	0
2014-04-01	99	5	4	0
2014-05-01	34	23	1	0
2014-06-01	34	17	3	0
2014-07-01	34	20	8	0
2014-08-01	29	30	1	0
2014-09-01	24	17	2	0
2014-10-01	34	44	1	0
2014-11-01	21	32	0	0
2014-12-01	11	9	2	0
2015-01-01	44	7	3	0
2015-02-01	28	15	2	0
2015-03-01	20	3	2	0
2015-04-01	23	10	1	0
2015-05-01	23	12	8	0
2015-06-01	8	20	1	2
2015-07-01	20	18	1	0
2015-08-01	13	10	0	0
2015-09-01	17	16	0	0
2015-10-01	38	23	2	0
2015-11-01	26	10	1	0
2015-12-01	30	8	0	0
2016-01-01	20	15	1	0
2016-02-01	22	13	0	0
2016-03-01	45	9	1	0
2016-04-01	50	18	0	0
