date	html	pdf	abstract	epdf
2012-01-01	12	5	4	0
2012-02-01	15	13	1	0
2012-03-01	25	6	2	0
2012-04-01	29	16	2	0
2012-05-01	23	26	6	0
2012-06-01	24	11	0	0
2012-07-01	21	6	1	0
2012-08-01	17	9	1	0
2012-09-01	23	10	1	0
2012-10-01	23	16	1	0
2012-11-01	31	9	2	0
2012-12-01	21	9	2	0
2013-01-01	24	16	4	0
2013-02-01	10	9	3	0
2013-03-01	29	19	4	0
2013-04-01	19	17	4	0
2013-05-01	30	18	2	0
2013-06-01	16	7	4	0
2013-07-01	11	7	4	0
2013-08-01	18	8	1	0
2013-09-01	21	14	2	0
2013-10-01	24	19	1	0
2013-11-01	24	7	1	0
2013-12-01	7	6	0	0
2014-01-01	20	7	3	0
2014-02-01	15	9	0	0
2014-03-01	18	9	2	0
2014-04-01	13	8	2	0
2014-05-01	23	13	3	0
2014-06-01	17	11	3	0
2014-07-01	25	15	10	0
2014-08-01	13	10	1	0
2014-09-01	15	15	1	0
2014-10-01	17	30	1	0
2014-11-01	16	29	1	0
2014-12-01	13	33	3	0
2015-01-01	25	17	2	0
2015-02-01	21	25	2	0
2015-03-01	20	17	4	0
2015-04-01	16	11	2	0
2015-05-01	22	17	7	0
2015-06-01	15	8	1	0
2015-07-01	19	13	0	0
2015-08-01	16	23	0	0
2015-09-01	19	12	1	0
2015-10-01	12	16	1	0
2015-11-01	23	18	1	0
2015-12-01	18	7	0	0
2016-01-01	19	8	1	0
2016-02-01	20	6	0	0
2016-03-01	23	5	1	0
2016-04-01	15	7	0	0
