date	html	pdf	abstract	epdf
2012-01-01	11	0	1	0
2012-02-01	9	2	3	0
2012-03-01	35	1	0	0
2012-04-01	23	5	1	0
2012-05-01	30	1	3	0
2012-06-01	24	0	1	0
2012-07-01	24	0	2	0
2012-08-01	10	3	0	0
2012-09-01	18	2	2	0
2012-10-01	35	8	2	0
2012-11-01	17	3	2	0
2012-12-01	18	2	3	0
2013-01-01	11	3	5	0
2013-02-01	5	4	1	0
2013-03-01	18	7	4	0
2013-04-01	19	8	3	0
2013-05-01	30	6	2	0
2013-06-01	17	1	2	0
2013-07-01	15	7	4	0
2013-08-01	19	5	2	0
2013-09-01	18	3	1	0
2013-10-01	8	1	0	0
2013-11-01	16	5	1	0
2013-12-01	13	3	1	0
2014-01-01	4	1	2	0
2014-02-01	12	3	1	0
2014-03-01	12	6	3	0
2014-04-01	20	0	2	0
2014-05-01	21	6	3	0
2014-06-01	22	6	3	0
2014-07-01	20	3	11	0
2014-08-01	12	6	4	0
2014-09-01	9	2	1	0
2014-10-01	20	3	2	0
2014-11-01	15	0	1	0
2014-12-01	11	3	1	0
2015-01-01	23	6	2	0
2015-02-01	4	0	1	0
2015-03-01	13	4	2	0
2015-04-01	6	0	2	0
2015-05-01	13	0	6	1
2015-06-01	31	16	4	0
2015-07-01	16	4	1	0
2015-08-01	22	8	1	0
2015-09-01	24	13	1	0
2015-10-01	16	8	2	0
2015-11-01	17	8	1	0
2015-12-01	17	8	1	0
2016-01-01	14	9	3	0
2016-02-01	9	11	2	0
2016-03-01	12	8	1	0
2016-04-01	11	12	0	0
