date	html	pdf	abstract	epdf
2012-01-01	30	13	4	0
2012-02-01	25	7	8	0
2012-03-01	37	17	7	0
2012-04-01	29	12	1	0
2012-05-01	46	21	3	0
2012-06-01	34	30	2	0
2012-07-01	20	10	3	0
2012-08-01	21	15	2	0
2012-09-01	18	12	3	0
2012-10-01	20	12	4	0
2012-11-01	30	14	1	0
2012-12-01	38	10	3	0
2013-01-01	24	2	5	0
2013-02-01	41	11	6	0
2013-03-01	34	16	5	0
2013-04-01	77	18	3	0
2013-05-01	70	15	5	0
2013-06-01	35	10	4	0
2013-07-01	25	8	3	0
2013-08-01	29	10	7	0
2013-09-01	32	11	5	0
2013-10-01	27	24	2	0
2013-11-01	31	22	4	0
2013-12-01	28	11	0	0
2014-01-01	19	10	3	0
2014-02-01	49	21	5	0
2014-03-01	45	24	4	0
2014-04-01	35	13	6	0
2014-05-01	36	22	5	0
2014-06-01	34	17	4	0
2014-07-01	51	20	12	0
2014-08-01	28	14	8	0
2014-09-01	30	4	6	0
2014-10-01	43	12	4	0
2014-11-01	58	10	4	0
2014-12-01	29	4	3	0
2015-01-01	56	8	2	0
2015-02-01	22	10	3	0
2015-03-01	43	22	2	0
2015-04-01	38	10	6	0
2015-05-01	60	11	8	0
2015-06-01	56	12	2	2
2015-07-01	47	16	1	0
2015-08-01	32	16	2	0
2015-09-01	38	18	3	0
2015-10-01	52	19	2	0
2015-11-01	53	19	2	0
2015-12-01	35	15	0	0
2016-01-01	41	19	2	1
2016-02-01	34	7	0	1
2016-03-01	33	10	0	0
2016-04-01	29	8	0	0
