date	html	pdf	abstract	epdf
2012-01-01	18	5	0	0
2012-02-01	31	9	3	0
2012-03-01	44	11	0	0
2012-04-01	21	4	0	0
2012-05-01	54	36	2	0
2012-06-01	29	14	2	0
2012-07-01	29	17	1	0
2012-08-01	35	21	0	0
2012-09-01	44	27	2	0
2012-10-01	37	26	2	0
2012-11-01	49	14	3	0
2012-12-01	24	13	2	0
2013-01-01	23	12	0	0
2013-02-01	34	16	1	0
2013-03-01	43	20	1	0
2013-04-01	17	17	1	0
2013-05-01	40	34	2	0
2013-06-01	8	16	2	0
2013-07-01	18	10	1	0
2013-08-01	20	7	1	0
2013-09-01	18	12	0	0
2013-10-01	9	16	0	0
2013-11-01	24	17	2	0
2013-12-01	19	16	0	0
2014-01-01	12	17	2	0
2014-02-01	24	22	1	0
2014-03-01	16	60	2	0
2014-04-01	24	18	2	0
2014-05-01	15	1	2	0
2014-06-01	19	1	0	0
2014-07-01	37	0	13	0
2014-08-01	17	3	2	0
2014-09-01	19	3	1	0
2014-10-01	7	1	1	0
2014-11-01	18	2	0	0
2014-12-01	12	2	2	0
2015-01-01	24	2	1	0
2015-02-01	20	2	2	0
2015-03-01	7	1	2	0
2015-04-01	6	2	1	0
2015-05-01	19	4	7	0
2015-06-01	13	26	1	0
2015-07-01	12	1	1	0
2015-08-01	13	2	2	0
2015-09-01	9	1	0	0
2015-10-01	19	2	5	0
2015-11-01	16	4	5	0
2015-12-01	16	2	0	0
2016-01-01	15	8	1	0
2016-02-01	13	7	1	2
2016-03-01	20	12	1	0
2016-04-01	22	12	2	0
