date	html	pdf	abstract	epdf
2011-12-01	1	2	0	0
2012-01-01	21	6	1	0
2012-02-01	33	20	1	0
2012-03-01	34	18	1	0
2012-04-01	25	7	0	0
2012-05-01	29	15	2	0
2012-06-01	41	22	2	0
2012-07-01	43	13	0	0
2012-08-01	20	6	0	0
2012-09-01	34	6	2	0
2012-10-01	49	25	2	0
2012-11-01	31	3	4	0
2012-12-01	40	15	2	0
2013-01-01	40	5	2	0
2013-02-01	26	14	2	0
2013-03-01	35	9	2	0
2013-04-01	52	22	5	0
2013-05-01	54	10	1	0
2013-06-01	23	9	4	0
2013-07-01	26	7	3	0
2013-08-01	27	5	1	0
2013-09-01	30	7	0	0
2013-10-01	35	6	1	0
2013-11-01	57	16	1	0
2013-12-01	32	14	2	0
2014-01-01	35	12	3	0
2014-02-01	38	16	0	0
2014-03-01	51	10	1	0
2014-04-01	43	5	2	0
2014-05-01	56	14	2	0
2014-06-01	39	6	0	0
2014-07-01	78	224	9	0
2014-08-01	54	191	3	0
2014-09-01	50	174	2	0
2014-10-01	57	200	1	0
2014-11-01	50	196	1	0
2014-12-01	44	12	6	0
2015-01-01	57	7	4	0
2015-02-01	43	8	2	0
2015-03-01	52	7	3	0
2015-04-01	63	25	1	0
2015-05-01	50	12	6	0
2015-06-01	39	8	1	2
2015-07-01	35	14	2	0
2015-08-01	25	5	0	0
2015-09-01	25	6	0	0
2015-10-01	41	2	1	0
2015-11-01	48	7	1	0
2015-12-01	45	5	0	0
2016-01-01	33	11	1	0
2016-02-01	41	22	2	1
2016-03-01	44	7	1	0
2016-04-01	47	16	2	0
