date	html	pdf	abstract	epdf
2012-01-01	31	6	0	0
2012-02-01	29	15	0	0
2012-03-01	37	8	0	0
2012-04-01	46	22	1	0
2012-05-01	57	13	2	0
2012-06-01	50	9	3	0
2012-07-01	48	26	1	0
2012-08-01	51	17	1	0
2012-09-01	51	17	4	0
2012-10-01	53	11	0	0
2012-11-01	47	53	3	0
2012-12-01	15	8	4	0
2013-01-01	26	14	3	0
2013-02-01	31	7	2	0
2013-03-01	41	54	2	0
2013-04-01	70	26	4	0
2013-05-01	63	12	1	0
2013-06-01	41	8	2	0
2013-07-01	40	20	3	0
2013-08-01	27	19	4	0
2013-09-01	36	19	3	0
2013-10-01	37	28	0	0
2013-11-01	41	25	1	0
2013-12-01	31	20	1	0
2014-01-01	17	20	2	0
2014-02-01	27	47	1	0
2014-03-01	61	28	1	0
2014-04-01	42	18	2	0
2014-05-01	35	15	0	0
2014-06-01	34	35	3	0
2014-07-01	39	26	11	0
2014-08-01	28	8	2	0
2014-09-01	18	14	1	0
2014-10-01	33	19	2	0
2014-11-01	43	21	0	0
2014-12-01	40	13	6	0
2015-01-01	32	9	5	0
2015-02-01	12	6	3	0
2015-03-01	17	10	3	0
2015-04-01	32	4	5	0
2015-05-01	46	6	8	0
2015-06-01	42	21	4	1
2015-07-01	48	16	0	0
2015-08-01	32	11	0	0
2015-09-01	24	9	1	0
2015-10-01	27	5	1	0
2015-11-01	37	21	1	0
2015-12-01	52	10	0	0
2016-01-01	25	18	2	0
2016-02-01	27	8	0	0
2016-03-01	27	9	0	0
2016-04-01	32	15	1	0
