date	html	pdf	abstract	epdf
2012-01-01	35	19	5	0
2012-02-01	38	25	3	0
2012-03-01	54	39	6	0
2012-04-01	57	27	2	0
2012-05-01	65	16	4	0
2012-06-01	80	31	1	0
2012-07-01	46	33	0	0
2012-08-01	68	37	2	0
2012-09-01	86	34	2	0
2012-10-01	135	72	1	0
2012-11-01	92	29	2	0
2012-12-01	57	24	4	0
2013-01-01	50	8	4	0
2013-02-01	87	15	1	0
2013-03-01	118	31	2	0
2013-04-01	101	8	0	0
2013-05-01	98	15	1	0
2013-06-01	58	22	0	0
2013-07-01	68	47	1	0
2013-08-01	35	6	2	0
2013-09-01	47	13	2	0
2013-10-01	69	22	7	0
2013-11-01	66	25	3	0
2013-12-01	43	18	1	0
2014-01-01	24	7	4	0
2014-02-01	50	36	3	0
2014-03-01	41	11	2	0
2014-04-01	39	14	2	0
2014-05-01	50	37	2	0
2014-06-01	42	13	0	0
2014-07-01	62	18	8	0
2014-08-01	31	7	2	0
2014-09-01	55	15	1	0
2014-10-01	59	11	1	0
2014-11-01	51	15	4	0
2014-12-01	45	10	2	0
2015-01-01	42	8	1	0
2015-02-01	27	12	2	0
2015-03-01	46	14	0	0
2015-04-01	53	13	0	0
2015-05-01	113	42	7	1
2015-06-01	76	19	1	6
2015-07-01	51	12	0	0
2015-08-01	41	18	0	0
2015-09-01	41	23	0	0
2015-10-01	60	21	3	0
2015-11-01	74	29	2	0
2015-12-01	53	14	0	0
2016-01-01	27	8	2	0
2016-02-01	42	4	1	0
2016-03-01	43	7	0	0
2016-04-01	57	10	2	0
