date	html	pdf	abstract	epdf
2012-01-01	77	8	2	0
2012-02-01	46	12	2	0
2012-03-01	66	15	4	0
2012-04-01	58	17	2	0
2012-05-01	31	20	4	0
2012-06-01	46	6	1	0
2012-07-01	52	7	1	0
2012-08-01	43	6	1	0
2012-09-01	65	19	1	0
2012-10-01	63	14	1	0
2012-11-01	72	0	1	0
2012-12-01	48	12	2	0
2013-01-01	41	8	3	0
2013-02-01	65	28	4	0
2013-03-01	80	10	4	0
2013-04-01	106	8	3	0
2013-05-01	71	9	4	0
2013-06-01	62	11	4	0
2013-07-01	72	5	2	0
2013-08-01	73	10	3	0
2013-09-01	38	7	0	0
2013-10-01	100	13	0	0
2013-11-01	143	23	3	0
2013-12-01	141	33	0	0
2014-01-01	106	21	2	0
2014-02-01	148	29	1	0
2014-03-01	185	22	1	0
2014-04-01	160	24	1	0
2014-05-01	180	32	2	0
2014-06-01	154	25	3	0
2014-07-01	130	23	7	0
2014-08-01	138	13	5	0
2014-09-01	190	26	2	0
2014-10-01	244	24	3	0
2014-11-01	218	22	5	0
2014-12-01	149	21	6	0
2015-01-01	151	11	4	0
2015-02-01	188	15	3	0
2015-03-01	190	13	4	0
2015-04-01	210	18	3	0
2015-05-01	197	23	9	0
2015-06-01	122	12	3	8
2015-07-01	107	15	1	0
2015-08-01	117	17	1	0
2015-09-01	163	19	1	0
2015-10-01	356	24	2	0
2015-11-01	194	35	2	0
2015-12-01	215	33	0	0
2016-01-01	242	44	2	0
2016-02-01	197	29	3	0
2016-03-01	248	28	3	0
2016-04-01	231	38	1	0
