date	html	pdf	abstract	epdf
2012-01-01	15	0	4	0
2012-02-01	16	2	5	0
2012-03-01	34	4	8	0
2012-04-01	19	11	8	0
2012-05-01	16	7	10	0
2012-06-01	21	9	9	0
2012-07-01	10	2	9	0
2012-08-01	5	0	9	0
2012-09-01	12	3	8	0
2012-10-01	11	4	7	0
2012-11-01	13	0	9	0
2012-12-01	9	1	12	0
2013-01-01	10	3	10	0
2013-02-01	8	0	7	0
2013-03-01	8	1	11	0
2013-04-01	16	3	4	0
2013-05-01	31	3	7	0
2013-06-01	12	7	4	0
2013-07-01	8	4	3	0
2013-08-01	23	4	4	0
2013-09-01	14	6	1	0
2013-10-01	3	1	0	0
2013-11-01	17	2	2	0
2013-12-01	8	4	1	0
2014-01-01	5	3	3	0
2014-02-01	7	2	1	0
2014-03-01	12	3	2	0
2014-04-01	8	1	2	0
2014-05-01	5	4	1	0
2014-06-01	7	19	2	0
2014-07-01	14	6	13	0
2014-08-01	6	9	1	0
2014-09-01	10	15	1	0
2014-10-01	14	11	1	0
2014-11-01	3	17	0	0
2014-12-01	10	10	3	0
2015-01-01	21	5	0	0
2015-02-01	6	3	0	0
2015-03-01	6	13	0	0
2015-04-01	16	19	2	0
2015-05-01	11	19	6	0
2015-06-01	9	10	1	0
2015-07-01	3	5	0	0
2015-08-01	9	5	0	0
2015-09-01	7	2	0	0
2015-10-01	10	1	1	0
2015-11-01	12	3	1	0
2015-12-01	15	2	0	0
2016-01-01	14	5	3	0
2016-02-01	11	3	1	0
2016-03-01	10	2	3	0
2016-04-01	12	5	2	0
