date	html	pdf	abstract	epdf
2012-01-01	17	14	2	0
2012-02-01	47	2	2	0
2012-03-01	141	12	3	0
2012-04-01	35	17	2	0
2012-05-01	25	5	3	0
2012-06-01	18	2	2	0
2012-07-01	19	3	3	0
2012-08-01	17	1	1	0
2012-09-01	17	0	0	0
2012-10-01	17	6	1	0
2012-11-01	12	1	0	0
2012-12-01	10	1	2	0
2013-01-01	7	0	0	0
2013-02-01	12	3	1	0
2013-03-01	15	8	2	0
2013-04-01	43	9	6	0
2013-05-01	39	4	2	0
2013-06-01	17	3	3	0
2013-07-01	12	1	0	0
2013-08-01	17	9	2	0
2013-09-01	26	2	0	0
2013-10-01	19	7	1	0
2013-11-01	29	21	1	0
2013-12-01	15	6	0	0
2014-01-01	18	12	2	0
2014-02-01	15	18	1	0
2014-03-01	26	19	1	0
2014-04-01	14	7	1	0
2014-05-01	12	10	1	0
2014-06-01	22	12	0	0
2014-07-01	30	4	17	0
2014-08-01	22	12	3	0
2014-09-01	17	16	1	0
2014-10-01	43	15	2	0
2014-11-01	25	19	0	0
2014-12-01	12	10	3	0
2015-01-01	33	10	0	0
2015-02-01	18	17	2	0
2015-03-01	33	24	2	0
2015-04-01	27	27	3	0
2015-05-01	16	38	7	0
2015-06-01	22	13	6	5
2015-07-01	9	10	2	0
2015-08-01	21	14	3	0
2015-09-01	22	5	2	0
2015-10-01	19	5	4	0
2015-11-01	25	13	4	0
2015-12-01	37	9	1	0
2016-01-01	24	18	4	0
2016-02-01	27	15	2	0
2016-03-01	19	12	2	0
2016-04-01	24	15	1	0
