date	html	pdf	abstract	epdf
2012-01-01	21	7	1	0
2012-02-01	33	6	4	0
2012-03-01	46	17	2	0
2012-04-01	61	28	0	0
2012-05-01	107	30	2	0
2012-06-01	66	27	0	0
2012-07-01	39	16	3	0
2012-08-01	50	11	1	0
2012-09-01	65	22	0	0
2012-10-01	47	8	0	0
2012-11-01	81	24	3	0
2012-12-01	33	9	3	0
2013-01-01	35	0	0	0
2013-02-01	24	2	2	0
2013-03-01	32	13	3	0
2013-04-01	34	16	1	0
2013-05-01	65	26	1	0
2013-06-01	45	11	5	0
2013-07-01	21	10	2	0
2013-08-01	36	6	1	0
2013-09-01	37	11	0	0
2013-10-01	25	16	0	0
2013-11-01	39	13	2	0
2013-12-01	42	3	0	0
2014-01-01	14	5	2	0
2014-02-01	21	4	0	0
2014-03-01	28	15	2	0
2014-04-01	22	15	2	0
2014-05-01	40	17	2	0
2014-06-01	26	6	2	0
2014-07-01	39	6	13	0
2014-08-01	40	6	1	0
2014-09-01	17	10	1	0
2014-10-01	18	8	1	0
2014-11-01	26	16	0	0
2014-12-01	13	6	2	0
2015-01-01	30	3	3	0
2015-02-01	9	4	2	0
2015-03-01	20	7	2	0
2015-04-01	21	12	2	0
2015-05-01	26	14	7	1
2015-06-01	35	8	1	1
2015-07-01	10	4	2	1
2015-08-01	14	2	0	0
2015-09-01	23	10	0	0
2015-10-01	39	12	2	0
2015-11-01	26	17	2	0
2015-12-01	26	7	2	0
2016-01-01	13	9	2	0
2016-02-01	8	7	0	0
2016-03-01	16	3	0	0
2016-04-01	24	12	3	0
