date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	41	21	8	0
2012-02-01	62	30	6	0
2012-03-01	75	50	1	0
2012-04-01	76	50	3	0
2012-05-01	95	41	5	0
2012-06-01	56	21	4	0
2012-07-01	45	19	3	0
2012-08-01	55	35	1	0
2012-09-01	47	17	1	0
2012-10-01	57	34	2	0
2012-11-01	66	49	4	0
2012-12-01	31	27	4	0
2013-01-01	56	38	4	0
2013-02-01	49	38	2	0
2013-03-01	44	39	6	0
2013-04-01	66	24	4	0
2013-05-01	59	29	2	0
2013-06-01	37	14	11	0
2013-07-01	34	12	5	0
2013-08-01	55	10	4	0
2013-09-01	44	10	0	0
2013-10-01	45	13	2	0
2013-11-01	33	27	2	0
2013-12-01	46	21	3	0
2014-01-01	27	21	3	0
2014-02-01	27	32	2	0
2014-03-01	36	14	4	0
2014-04-01	34	27	7	0
2014-05-01	35	48	7	0
2014-06-01	49	50	2	0
2014-07-01	58	63	6	0
2014-08-01	37	38	5	0
2014-09-01	43	33	4	0
2014-10-01	38	27	6	0
2014-11-01	79	30	3	0
2014-12-01	29	19	10	0
2015-01-01	47	17	5	0
2015-02-01	39	25	5	0
2015-03-01	58	51	8	0
2015-04-01	70	44	9	0
2015-05-01	84	27	7	0
2015-06-01	92	40	4	11
2015-07-01	56	25	4	0
2015-08-01	31	25	3	0
2015-09-01	63	38	1	0
2015-10-01	74	35	5	0
2015-11-01	59	55	3	0
2015-12-01	53	21	4	0
2016-01-01	42	29	5	0
2016-02-01	38	17	6	0
2016-03-01	42	24	6	0
2016-04-01	45	15	3	0
