date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	25	50	2	0
2012-02-01	30	78	3	0
2012-03-01	45	78	1	0
2012-04-01	27	119	1	0
2012-05-01	48	171	1	0
2012-06-01	17	105	0	0
2012-07-01	19	29	1	0
2012-08-01	22	75	4	0
2012-09-01	29	86	2	0
2012-10-01	21	30	0	0
2012-11-01	21	125	0	0
2012-12-01	18	51	2	0
2013-01-01	11	45	4	0
2013-02-01	22	91	4	0
2013-03-01	40	94	1	0
2013-04-01	31	53	3	0
2013-05-01	40	54	1	0
2013-06-01	30	45	1	0
2013-07-01	12	23	0	0
2013-08-01	37	69	3	0
2013-09-01	43	61	0	0
2013-10-01	26	60	0	0
2013-11-01	35	90	1	0
2013-12-01	27	62	1	0
2014-01-01	16	43	2	0
2014-02-01	19	50	1	0
2014-03-01	25	43	1	0
2014-04-01	29	77	3	0
2014-05-01	31	91	4	0
2014-06-01	36	55	0	0
2014-07-01	38	41	12	0
2014-08-01	25	58	3	0
2014-09-01	25	40	1	0
2014-10-01	37	45	3	0
2014-11-01	30	18	2	0
2014-12-01	18	29	5	0
2015-01-01	30	9	4	0
2015-02-01	18	15	2	0
2015-03-01	31	27	2	0
2015-04-01	23	45	3	0
2015-05-01	54	36	7	2
2015-06-01	63	41	2	1
2015-07-01	37	24	0	0
2015-08-01	37	48	2	0
2015-09-01	24	35	1	1
2015-10-01	27	54	1	0
2015-11-01	43	37	1	0
2015-12-01	32	24	0	1
2016-01-01	37	32	3	0
2016-02-01	43	19	0	0
2016-03-01	24	21	1	0
2016-04-01	21	13	0	0
