date	html	pdf	abstract	epdf
2012-01-01	12	8	1	0
2012-02-01	11	5	1	0
2012-03-01	13	3	6	0
2012-04-01	19	3	0	0
2012-05-01	27	9	1	0
2012-06-01	11	0	0	0
2012-07-01	22	1	0	0
2012-08-01	22	5	0	0
2012-09-01	8	0	1	0
2012-10-01	14	1	3	0
2012-11-01	13	3	3	0
2012-12-01	17	3	2	0
2013-01-01	16	5	2	0
2013-02-01	12	3	1	0
2013-03-01	32	3	1	0
2013-04-01	36	2	7	0
2013-05-01	26	5	0	0
2013-06-01	25	1	3	0
2013-07-01	17	1	1	0
2013-08-01	35	0	1	0
2013-09-01	24	1	0	0
2013-10-01	27	2	0	0
2013-11-01	25	3	1	0
2013-12-01	32	6	0	0
2014-01-01	19	1	2	0
2014-02-01	21	5	0	0
2014-03-01	61	1	1	0
2014-04-01	41	6	2	0
2014-05-01	59	7	2	0
2014-06-01	29	3	2	0
2014-07-01	41	3	9	0
2014-08-01	38	2	1	0
2014-09-01	29	3	1	0
2014-10-01	58	2	2	0
2014-11-01	52	2	0	0
2014-12-01	34	2	0	0
2015-01-01	52	2	2	0
2015-02-01	42	3	2	0
2015-03-01	45	3	2	0
2015-04-01	46	1	1	0
2015-05-01	45	4	7	0
2015-06-01	48	6	1	0
2015-07-01	39	3	0	0
2015-08-01	39	1	0	0
2015-09-01	28	15	0	0
2015-10-01	56	1	1	0
2015-11-01	43	3	1	0
2015-12-01	34	1	0	0
2016-01-01	47	5	1	0
2016-02-01	22	5	0	0
2016-03-01	33	2	0	0
2016-04-01	38	5	0	0
