date	html	pdf	abstract	epdf
2012-10-01	50	43	8	0
2012-11-01	42	38	2	0
2012-12-01	44	20	4	0
2013-01-01	37	17	5	0
2013-02-01	43	26	3	0
2013-03-01	49	23	9	0
2013-04-01	67	41	1	0
2013-05-01	80	20	1	0
2013-06-01	62	37	4	0
2013-07-01	50	23	1	0
2013-08-01	39	13	3	0
2013-09-01	56	14	0	0
2013-10-01	82	36	2	0
2013-11-01	73	16	4	0
2013-12-01	59	11	0	0
2014-01-01	45	21	5	0
2014-02-01	49	13	0	0
2014-03-01	54	25	5	0
2014-04-01	41	18	3	0
2014-05-01	75	27	2	0
2014-06-01	71	35	1	0
2014-07-01	80	24	10	0
2014-08-01	50	23	2	0
2014-09-01	39	24	1	0
2014-10-01	53	50	1	0
2014-11-01	67	32	0	0
2014-12-01	44	14	3	0
2015-01-01	58	24	3	0
2015-02-01	53	10	2	0
2015-03-01	48	27	4	0
2015-04-01	52	23	2	0
2015-05-01	84	31	7	1
2015-06-01	83	26	2	10
2015-07-01	72	9	0	0
2015-08-01	70	42	0	0
2015-09-01	48	24	0	0
2015-10-01	97	52	2	0
2015-11-01	90	57	1	1
2015-12-01	47	14	1	1
2016-01-01	46	10	2	0
2016-02-01	47	35	2	0
2016-03-01	46	33	0	0
2016-04-01	41	12	0	0
