date	html	pdf	abstract	epdf
2012-01-01	29	10	1	0
2012-02-01	85	20	5	0
2012-03-01	153	4	0	0
2012-04-01	85	2	1	0
2012-05-01	62	13	1	0
2012-06-01	29	5	2	0
2012-07-01	11	4	1	0
2012-08-01	36	10	0	0
2012-09-01	42	5	3	0
2012-10-01	37	18	0	0
2012-11-01	29	12	2	0
2012-12-01	25	4	1	0
2013-01-01	20	2	4	0
2013-02-01	41	9	2	0
2013-03-01	114	11	2	0
2013-04-01	84	13	2	0
2013-05-01	53	6	2	0
2013-06-01	18	1	3	0
2013-07-01	24	6	3	0
2013-08-01	41	3	1	0
2013-09-01	60	6	3	0
2013-10-01	52	2	0	0
2013-11-01	33	4	2	0
2013-12-01	21	5	1	0
2014-01-01	11	0	2	0
2014-02-01	49	8	0	0
2014-03-01	96	12	4	0
2014-04-01	58	16	1	0
2014-05-01	47	9	7	0
2014-06-01	36	11	3	0
2014-07-01	35	7	9	0
2014-08-01	42	8	6	0
2014-09-01	51	2	3	0
2014-10-01	35	2	1	0
2014-11-01	40	8	3	0
2014-12-01	19	5	1	0
2015-01-01	22	3	2	0
2015-02-01	13	6	2	0
2015-03-01	69	4	2	0
2015-04-01	41	5	0	0
2015-05-01	43	3	4	0
2015-06-01	61	12	3	2
2015-07-01	19	26	0	0
2015-08-01	65	46	1	0
2015-09-01	62	12	1	6
2015-10-01	41	7	2	1
2015-11-01	49	9	1	0
2015-12-01	25	9	2	1
2016-01-01	20	8	3	0
2016-02-01	33	9	0	0
2016-03-01	43	11	1	0
2016-04-01	40	8	0	0
