date	html	pdf	abstract	epdf
2012-03-01	17	10	6	0
2012-04-01	32	16	0	0
2012-05-01	15	9	5	0
2012-06-01	17	10	3	0
2012-07-01	10	0	1	0
2012-08-01	11	11	3	0
2012-09-01	10	10	3	0
2012-10-01	22	8	5	0
2012-11-01	15	5	3	0
2012-12-01	14	1	2	0
2013-01-01	12	8	3	0
2013-02-01	17	3	2	0
2013-03-01	32	31	7	0
2013-04-01	27	2	5	0
2013-05-01	29	4	2	0
2013-06-01	18	4	6	0
2013-07-01	14	8	3	0
2013-08-01	10	3	4	0
2013-09-01	11	0	1	0
2013-10-01	14	3	1	0
2013-11-01	10	6	4	0
2013-12-01	11	2	2	0
2014-01-01	20	4	3	0
2014-02-01	7	8	2	0
2014-03-01	14	4	3	0
2014-04-01	23	11	3	0
2014-05-01	11	4	3	0
2014-06-01	15	6	2	0
2014-07-01	18	2	13	0
2014-08-01	8	1	4	0
2014-09-01	5	3	1	0
2014-10-01	14	5	1	0
2014-11-01	19	6	0	0
2014-12-01	17	4	1	0
2015-01-01	19	5	2	0
2015-02-01	9	3	2	0
2015-03-01	8	2	2	0
2015-04-01	10	8	5	0
2015-05-01	11	4	8	0
2015-06-01	14	11	2	1
2015-07-01	4	3	0	0
2015-08-01	10	7	0	0
2015-09-01	4	2	1	0
2015-10-01	17	7	1	0
2015-11-01	12	5	1	0
2015-12-01	18	7	0	0
2016-01-01	10	12	1	0
2016-02-01	6	5	0	0
2016-03-01	11	8	0	0
2016-04-01	13	10	0	0
