date	html	pdf	abstract	epdf
2012-01-01	36	30	2	0
2012-02-01	21	9	2	0
2012-03-01	56	19	1	0
2012-04-01	93	29	2	0
2012-05-01	124	91	1	0
2012-06-01	122	75	2	0
2012-07-01	22	33	3	0
2012-08-01	37	24	1	0
2012-09-01	78	58	1	0
2012-10-01	97	71	5	0
2012-11-01	80	71	4	0
2012-12-01	38	43	5	0
2013-01-01	33	39	4	0
2013-02-01	46	22	5	0
2013-03-01	136	18	5	0
2013-04-01	114	13	13	0
2013-05-01	141	25	8	0
2013-06-01	201	41	6	0
2013-07-01	63	21	1	0
2013-08-01	93	16	7	0
2013-09-01	93	13	2	0
2013-10-01	95	62	1	0
2013-11-01	122	109	3	0
2013-12-01	77	88	1	0
2014-01-01	44	28	2	0
2014-02-01	31	57	0	0
2014-03-01	84	89	2	0
2014-04-01	92	109	1	0
2014-05-01	148	156	0	0
2014-06-01	54	152	1	0
2014-07-01	71	123	9	0
2014-08-01	37	61	2	0
2014-09-01	46	53	1	0
2014-10-01	56	107	2	0
2014-11-01	138	79	1	0
2014-12-01	69	42	4	0
2015-01-01	57	5	4	0
2015-02-01	24	13	3	0
2015-03-01	57	47	2	0
2015-04-01	134	36	2	0
2015-05-01	88	79	6	0
2015-06-01	93	211	2	8
2015-07-01	65	105	0	0
2015-08-01	37	31	2	0
2015-09-01	60	60	0	0
2015-10-01	51	109	1	0
2015-11-01	66	95	2	0
2015-12-01	59	86	0	0
2016-01-01	32	53	1	0
2016-02-01	47	42	2	0
2016-03-01	65	150	0	0
2016-04-01	45	49	0	0
