date	html	pdf	abstract	epdf
2012-01-01	13	12	4	0
2012-02-01	26	13	3	0
2012-03-01	45	23	6	0
2012-04-01	56	30	3	0
2012-05-01	52	19	8	0
2012-06-01	60	32	1	0
2012-07-01	45	24	5	0
2012-08-01	42	29	2	0
2012-09-01	34	19	9	0
2012-10-01	56	41	2	0
2012-11-01	53	8	6	0
2012-12-01	44	15	5	0
2013-01-01	27	8	7	0
2013-02-01	36	14	2	0
2013-03-01	66	24	3	0
2013-04-01	84	25	3	0
2013-05-01	91	38	6	0
2013-06-01	35	15	4	0
2013-07-01	18	14	4	0
2013-08-01	31	31	3	0
2013-09-01	35	22	2	0
2013-10-01	38	20	0	0
2013-11-01	51	26	4	0
2013-12-01	38	21	1	0
2014-01-01	21	9	5	0
2014-02-01	33	10	2	0
2014-03-01	36	21	4	0
2014-04-01	42	19	1	0
2014-05-01	36	17	3	0
2014-06-01	37	12	7	0
2014-07-01	30	4	3	0
2014-08-01	31	10	2	0
2014-09-01	30	12	4	0
2014-10-01	32	17	1	0
2014-11-01	33	13	3	0
2014-12-01	25	8	6	0
2015-01-01	38	10	6	0
2015-02-01	36	6	2	0
2015-03-01	37	17	4	0
2015-04-01	34	7	2	0
2015-05-01	41	26	14	0
2015-06-01	46	11	4	5
2015-07-01	44	10	1	0
2015-08-01	34	17	1	0
2015-09-01	32	8	1	0
2015-10-01	55	15	5	0
2015-11-01	37	16	4	1
2015-12-01	39	9	1	0
2016-01-01	42	21	4	0
2016-02-01	45	8	2	0
2016-03-01	28	8	2	0
2016-04-01	36	12	0	0
