date	html	pdf	abstract	epdf
2012-01-01	29	10	5	0
2012-02-01	21	21	4	0
2012-03-01	49	14	3	0
2012-04-01	50	6	0	0
2012-05-01	69	4	4	0
2012-06-01	43	10	3	0
2012-07-01	35	5	2	0
2012-08-01	18	7	3	0
2012-09-01	43	6	3	0
2012-10-01	62	10	2	0
2012-11-01	62	2	3	0
2012-12-01	41	4	4	0
2013-01-01	26	7	2	0
2013-02-01	38	9	1	0
2013-03-01	63	11	1	0
2013-04-01	58	8	2	0
2013-05-01	85	13	3	0
2013-06-01	33	2	2	0
2013-07-01	33	8	1	0
2013-08-01	53	16	4	0
2013-09-01	46	6	0	0
2013-10-01	56	12	0	0
2013-11-01	60	28	1	0
2013-12-01	44	15	0	0
2014-01-01	22	23	2	0
2014-02-01	32	16	0	0
2014-03-01	58	21	2	0
2014-04-01	51	6	1	0
2014-05-01	58	29	1	0
2014-06-01	52	24	2	0
2014-07-01	42	24	19	0
2014-08-01	30	13	2	0
2014-09-01	63	23	2	0
2014-10-01	87	29	1	0
2014-11-01	93	28	0	0
2014-12-01	73	11	4	0
2015-01-01	57	15	4	0
2015-02-01	35	12	2	0
2015-03-01	80	10	2	0
2015-04-01	88	9	1	0
2015-05-01	101	13	8	0
2015-06-01	103	12	1	11
2015-07-01	50	4	3	0
2015-08-01	32	13	0	0
2015-09-01	73	35	0	0
2015-10-01	64	19	1	0
2015-11-01	83	19	1	0
2015-12-01	81	18	0	0
2016-01-01	34	12	1	0
2016-02-01	42	11	1	0
2016-03-01	71	9	1	0
2016-04-01	106	14	0	0
