date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	16	8	3	0
2012-02-01	9	1	2	0
2012-03-01	33	3	4	0
2012-04-01	22	7	1	0
2012-05-01	54	6	2	0
2012-06-01	20	13	6	0
2012-07-01	23	7	3	0
2012-08-01	25	4	0	0
2012-09-01	21	7	1	0
2012-10-01	40	16	1	0
2012-11-01	27	13	2	0
2012-12-01	21	7	2	0
2013-01-01	23	7	3	0
2013-02-01	10	3	4	0
2013-03-01	29	7	8	0
2013-04-01	35	20	3	0
2013-05-01	40	11	5	0
2013-06-01	19	8	5	0
2013-07-01	18	9	3	0
2013-08-01	24	16	5	0
2013-09-01	18	7	1	0
2013-10-01	28	8	0	0
2013-11-01	21	5	1	0
2013-12-01	9	2	2	0
2014-01-01	7	10	2	0
2014-02-01	11	10	1	0
2014-03-01	21	13	1	0
2014-04-01	24	6	2	0
2014-05-01	27	18	0	0
2014-06-01	13	11	3	0
2014-07-01	37	6	11	0
2014-08-01	17	10	2	0
2014-09-01	15	12	1	0
2014-10-01	17	8	1	0
2014-11-01	21	6	1	0
2014-12-01	6	3	3	0
2015-01-01	20	1	2	0
2015-02-01	18	13	2	0
2015-03-01	16	14	2	0
2015-04-01	11	5	1	0
2015-05-01	24	6	8	0
2015-06-01	17	13	1	1
2015-07-01	22	6	0	0
2015-08-01	9	7	0	0
2015-09-01	21	7	0	0
2015-10-01	34	8	1	0
2015-11-01	20	6	1	0
2015-12-01	17	4	0	0
2016-01-01	11	5	1	0
2016-02-01	11	3	1	0
2016-03-01	12	1	0	0
2016-04-01	13	5	0	0
