date	html	pdf	abstract	epdf
2012-05-01	0	1	0	0
2012-06-01	23	3	8	0
2012-07-01	17	7	3	0
2012-08-01	20	6	1	0
2012-09-01	23	3	4	0
2012-10-01	23	1	0	0
2012-11-01	31	7	3	0
2012-12-01	20	3	2	0
2013-01-01	15	6	4	0
2013-02-01	16	5	1	0
2013-03-01	35	15	5	0
2013-04-01	51	19	9	0
2013-05-01	28	3	1	0
2013-06-01	16	2	1	0
2013-07-01	22	6	2	0
2013-08-01	22	4	1	0
2013-09-01	17	3	0	0
2013-10-01	35	9	0	0
2013-11-01	43	18	2	0
2013-12-01	22	5	1	0
2014-01-01	16	7	2	0
2014-02-01	9	11	0	0
2014-03-01	24	8	3	0
2014-04-01	24	7	2	0
2014-05-01	27	10	2	0
2014-06-01	12	4	3	0
2014-07-01	14	8	8	0
2014-08-01	16	10	2	0
2014-09-01	23	4	2	0
2014-10-01	26	4	2	0
2014-11-01	38	12	1	0
2014-12-01	21	2	5	0
2015-01-01	37	1	4	0
2015-02-01	22	4	3	0
2015-03-01	23	3	3	0
2015-04-01	51	8	4	0
2015-05-01	32	3	6	0
2015-06-01	36	6	2	2
2015-07-01	27	10	0	0
2015-08-01	22	6	0	0
2015-09-01	19	4	1	1
2015-10-01	24	1	2	0
2015-11-01	22	12	1	0
2015-12-01	20	2	0	0
2016-01-01	23	7	1	0
2016-02-01	15	5	5	0
2016-03-01	20	7	2	0
2016-04-01	23	7	2	0
