date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	20	20	0	0
2012-02-01	22	9	2	0
2012-03-01	47	22	1	0
2012-04-01	42	16	0	0
2012-05-01	53	6	1	0
2012-06-01	34	18	0	0
2012-07-01	23	12	1	0
2012-08-01	28	6	2	0
2012-09-01	40	11	1	0
2012-10-01	44	20	3	0
2012-11-01	46	30	1	0
2012-12-01	32	6	2	0
2013-01-01	38	15	2	0
2013-02-01	40	8	3	0
2013-03-01	34	7	3	0
2013-04-01	48	8	3	0
2013-05-01	61	12	2	0
2013-06-01	28	10	0	0
2013-07-01	18	7	0	0
2013-08-01	30	11	3	0
2013-09-01	18	5	0	0
2013-10-01	21	10	1	0
2013-11-01	31	14	1	0
2013-12-01	29	10	1	0
2014-01-01	16	6	2	0
2014-02-01	22	6	0	0
2014-03-01	19	8	1	0
2014-04-01	20	8	2	0
2014-05-01	31	8	1	0
2014-06-01	22	9	2	0
2014-07-01	25	4	15	0
2014-08-01	38	14	1	0
2014-09-01	24	7	1	0
2014-10-01	32	10	4	0
2014-11-01	28	2	0	0
2014-12-01	17	3	1	0
2015-01-01	37	6	0	0
2015-02-01	19	13	3	0
2015-03-01	12	4	2	0
2015-04-01	29	9	1	0
2015-05-01	34	13	5	0
2015-06-01	42	10	1	1
2015-07-01	33	9	0	0
2015-08-01	20	11	2	0
2015-09-01	22	2	0	0
2015-10-01	24	11	1	0
2015-11-01	39	16	1	0
2015-12-01	31	7	0	0
2016-01-01	28	6	1	0
2016-02-01	22	5	0	0
2016-03-01	31	5	1	0
2016-04-01	29	6	0	0
