date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	28	4	4	0
2012-02-01	16	3	6	0
2012-03-01	27	12	5	0
2012-04-01	42	14	0	0
2012-05-01	46	12	1	0
2012-06-01	31	10	7	0
2012-07-01	23	7	3	0
2012-08-01	12	0	1	0
2012-09-01	29	2	2	0
2012-10-01	34	10	0	0
2012-11-01	67	6	1	0
2012-12-01	17	1	2	0
2013-01-01	15	4	4	0
2013-02-01	25	5	3	0
2013-03-01	26	6	9	0
2013-04-01	53	7	9	0
2013-05-01	33	6	4	0
2013-06-01	19	4	7	0
2013-07-01	15	3	4	0
2013-08-01	27	13	2	0
2013-09-01	16	3	0	0
2013-10-01	28	4	0	0
2013-11-01	45	8	1	0
2013-12-01	38	4	0	0
2014-01-01	18	6	2	0
2014-02-01	9	7	1	0
2014-03-01	23	14	1	0
2014-04-01	46	15	2	0
2014-05-01	32	13	1	0
2014-06-01	22	7	1	0
2014-07-01	35	5	13	0
2014-08-01	23	7	1	0
2014-09-01	23	12	2	0
2014-10-01	19	10	1	0
2014-11-01	17	7	0	0
2014-12-01	12	8	2	0
2015-01-01	35	4	1	0
2015-02-01	13	6	2	0
2015-03-01	11	3	3	0
2015-04-01	12	4	3	0
2015-05-01	35	13	9	1
2015-06-01	34	9	1	1
2015-07-01	13	6	0	0
2015-08-01	30	15	0	0
2015-09-01	10	7	0	0
2015-10-01	20	6	1	0
2015-11-01	21	10	1	0
2015-12-01	19	8	2	0
2016-01-01	10	4	1	0
2016-02-01	21	5	0	0
2016-03-01	22	5	1	0
2016-04-01	20	4	0	0
