date	html	pdf	abstract	epdf
2012-01-01	68	10	0	0
2012-02-01	50	2	1	0
2012-03-01	68	9	0	0
2012-04-01	43	3	0	0
2012-05-01	84	5	1	0
2012-06-01	56	10	0	0
2012-07-01	36	2	1	0
2012-08-01	50	13	0	0
2012-09-01	55	4	1	0
2012-10-01	89	4	0	0
2012-11-01	137	3	1	0
2012-12-01	46	4	2	0
2013-01-01	59	9	0	0
2013-02-01	23	7	1	0
2013-03-01	40	3	1	0
2013-04-01	51	11	1	0
2013-05-01	78	12	1	0
2013-06-01	44	9	3	0
2013-07-01	35	12	2	0
2013-08-01	35	5	1	0
2013-09-01	67	13	1	0
2013-10-01	38	10	0	0
2013-11-01	53	8	1	0
2013-12-01	45	17	0	0
2014-01-01	32	10	2	0
2014-02-01	28	14	0	0
2014-03-01	71	12	2	0
2014-04-01	42	11	1	0
2014-05-01	57	24	2	0
2014-06-01	53	8	1	0
2014-07-01	71	11	13	0
2014-08-01	43	18	3	0
2014-09-01	38	10	1	0
2014-10-01	67	17	1	0
2014-11-01	60	17	1	0
2014-12-01	47	10	4	0
2015-01-01	62	15	1	0
2015-02-01	37	21	0	0
2015-03-01	48	15	0	0
2015-04-01	60	24	0	0
2015-05-01	71	15	5	0
2015-06-01	74	18	1	4
2015-07-01	36	17	2	0
2015-08-01	63	27	0	0
2015-09-01	28	7	0	0
2015-10-01	59	2	3	0
2015-11-01	44	15	1	0
2015-12-01	34	12	1	0
2016-01-01	36	8	4	0
2016-02-01	26	11	0	0
2016-03-01	50	6	0	0
2016-04-01	48	11	1	0
