date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	132	95	4	0
2012-02-01	108	113	2	0
2012-03-01	226	218	2	0
2012-04-01	200	284	0	0
2012-05-01	277	313	4	0
2012-06-01	173	243	3	0
2012-07-01	102	103	4	0
2012-08-01	137	188	4	0
2012-09-01	172	219	5	0
2012-10-01	276	311	6	0
2012-11-01	228	329	6	0
2012-12-01	144	135	6	0
2013-01-01	107	150	4	0
2013-02-01	212	205	6	0
2013-03-01	345	332	6	0
2013-04-01	349	324	12	0
2013-05-01	377	399	4	0
2013-06-01	278	223	9	0
2013-07-01	153	163	2	0
2013-08-01	144	184	7	0
2013-09-01	238	258	4	0
2013-10-01	321	271	4	0
2013-11-01	328	325	5	0
2013-12-01	186	168	10	0
2014-01-01	129	101	10	0
2014-02-01	233	190	5	0
2014-03-01	334	266	7	0
2014-04-01	231	239	5	0
2014-05-01	342	387	3	0
2014-06-01	251	205	5	0
2014-07-01	212	190	17	0
2014-08-01	284	249	8	0
2014-09-01	315	245	2	0
2014-10-01	304	315	6	0
2014-11-01	390	328	6	0
2014-12-01	217	125	4	0
2015-01-01	111	58	10	0
2015-02-01	172	90	10	0
2015-03-01	352	230	17	0
2015-04-01	283	274	16	0
2015-05-01	356	467	13	2
2015-06-01	269	317	3	19
2015-07-01	189	170	3	0
2015-08-01	230	175	4	0
2015-09-01	225	244	1	0
2015-10-01	257	335	12	0
2015-11-01	279	435	6	0
2015-12-01	194	166	3	0
2016-01-01	93	116	6	0
2016-02-01	154	55	3	0
2016-03-01	206	61	5	1
2016-04-01	213	59	3	1
