date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	17	13	2	0
2012-02-01	22	11	3	0
2012-03-01	33	17	1	0
2012-04-01	22	10	1	0
2012-05-01	34	13	2	0
2012-06-01	28	7	3	0
2012-07-01	13	23	3	0
2012-08-01	24	30	3	0
2012-09-01	37	25	3	0
2012-10-01	35	2	2	0
2012-11-01	40	3	3	0
2012-12-01	20	2	3	0
2013-01-01	20	8	4	0
2013-02-01	29	4	2	0
2013-03-01	37	10	1	0
2013-04-01	56	9	3	0
2013-05-01	57	0	1	0
2013-06-01	27	2	2	0
2013-07-01	27	9	1	0
2013-08-01	37	6	1	0
2013-09-01	19	13	1	0
2013-10-01	47	7	1	0
2013-11-01	35	13	3	0
2013-12-01	30	18	2	0
2014-01-01	18	3	2	0
2014-02-01	20	2	1	0
2014-03-01	25	16	1	0
2014-04-01	35	9	4	0
2014-05-01	29	11	1	0
2014-06-01	29	22	3	0
2014-07-01	60	17	12	0
2014-08-01	33	11	3	0
2014-09-01	26	14	1	0
2014-10-01	28	18	1	0
2014-11-01	26	10	2	0
2014-12-01	21	5	5	0
2015-01-01	29	4	1	0
2015-02-01	18	11	4	0
2015-03-01	26	9	3	0
2015-04-01	28	5	4	0
2015-05-01	30	15	8	1
2015-06-01	37	14	2	0
2015-07-01	32	2	0	0
2015-08-01	26	3	0	0
2015-09-01	24	6	1	0
2015-10-01	34	6	3	0
2015-11-01	24	3	1	0
2015-12-01	21	4	0	0
2016-01-01	21	6	2	0
2016-02-01	23	5	0	0
2016-03-01	35	11	3	0
2016-04-01	20	7	0	0
