date	html	pdf	abstract	epdf
2011-12-01	0	2	0	0
2012-01-01	59	8	2	0
2012-02-01	63	6	5	0
2012-03-01	78	9	4	0
2012-04-01	84	13	4	0
2012-05-01	113	9	6	0
2012-06-01	100	19	8	0
2012-07-01	40	8	5	0
2012-08-01	69	12	7	0
2012-09-01	69	6	9	0
2012-10-01	98	13	2	0
2012-11-01	59	22	7	0
2012-12-01	26	5	5	0
2013-01-01	39	3	6	0
2013-02-01	59	12	7	0
2013-03-01	69	11	14	0
2013-04-01	65	12	8	0
2013-05-01	73	11	3	0
2013-06-01	56	7	8	0
2013-07-01	56	9	5	0
2013-08-01	54	14	7	0
2013-09-01	50	17	3	0
2013-10-01	37	7	1	0
2013-11-01	56	22	2	0
2013-12-01	25	8	2	0
2014-01-01	23	4	2	0
2014-02-01	31	10	2	0
2014-03-01	50	18	5	0
2014-04-01	32	8	2	0
2014-05-01	56	20	3	0
2014-06-01	29	6	1	0
2014-07-01	40	6	10	0
2014-08-01	50	12	4	0
2014-09-01	68	18	1	0
2014-10-01	53	16	2	0
2014-11-01	61	18	4	0
2014-12-01	25	3	4	0
2015-01-01	41	11	2	0
2015-02-01	50	3	2	0
2015-03-01	67	16	4	0
2015-04-01	62	9	4	0
2015-05-01	52	15	8	0
2015-06-01	82	21	2	3
2015-07-01	39	26	0	0
2015-08-01	46	12	1	0
2015-09-01	39	17	0	0
2015-10-01	52	22	3	0
2015-11-01	44	15	1	1
2015-12-01	44	9	1	0
2016-01-01	24	17	1	0
2016-02-01	21	4	5	0
2016-03-01	44	2	5	0
2016-04-01	59	7	0	0
