date	html	pdf	abstract	epdf
2012-01-01	6	1	2	0
2012-02-01	6	8	2	0
2012-03-01	7	7	1	0
2012-04-01	14	18	1	0
2012-05-01	24	5	3	0
2012-06-01	21	10	2	0
2012-07-01	10	8	3	0
2012-08-01	13	7	1	0
2012-09-01	12	13	3	0
2012-10-01	13	18	2	0
2012-11-01	14	10	1	0
2012-12-01	11	1	3	0
2013-01-01	8	4	2	0
2013-02-01	17	4	2	0
2013-03-01	19	13	3	0
2013-04-01	29	14	7	0
2013-05-01	40	20	8	0
2013-06-01	17	12	2	0
2013-07-01	17	2	2	0
2013-08-01	13	10	4	0
2013-09-01	13	10	1	0
2013-10-01	31	17	0	0
2013-11-01	16	22	4	0
2013-12-01	14	7	1	0
2014-01-01	11	9	5	0
2014-02-01	13	5	2	0
2014-03-01	18	16	4	0
2014-04-01	13	14	2	0
2014-05-01	13	19	1	0
2014-06-01	16	9	0	0
2014-07-01	27	11	14	0
2014-08-01	25	16	2	0
2014-09-01	13	7	1	0
2014-10-01	11	12	1	0
2014-11-01	6	9	1	0
2014-12-01	8	9	4	0
2015-01-01	22	2	3	0
2015-02-01	8	6	4	0
2015-03-01	21	19	4	0
2015-04-01	14	16	6	0
2015-05-01	4	24	10	0
2015-06-01	8	17	4	1
2015-07-01	8	6	2	0
2015-08-01	11	10	2	0
2015-09-01	11	16	3	1
2015-10-01	11	12	6	0
2015-11-01	21	22	2	0
2015-12-01	14	4	2	0
2016-01-01	11	7	5	0
2016-02-01	13	4	4	0
2016-03-01	22	8	0	0
2016-04-01	21	8	3	0
