date	html	pdf	abstract	epdf
2012-01-01	22	5	1	0
2012-02-01	11	9	1	0
2012-03-01	34	26	1	0
2012-04-01	30	28	2	0
2012-05-01	40	20	2	0
2012-06-01	37	29	0	0
2012-07-01	22	24	1	0
2012-08-01	23	8	1	0
2012-09-01	16	14	1	0
2012-10-01	26	17	0	0
2012-11-01	30	25	0	0
2012-12-01	10	6	3	0
2013-01-01	21	18	2	0
2013-02-01	23	25	1	0
2013-03-01	24	17	1	0
2013-04-01	46	23	5	0
2013-05-01	40	13	3	0
2013-06-01	14	18	3	0
2013-07-01	35	18	1	0
2013-08-01	16	8	3	0
2013-09-01	30	14	0	0
2013-10-01	43	20	0	0
2013-11-01	53	19	2	0
2013-12-01	19	13	1	0
2014-01-01	14	24	4	0
2014-02-01	4	13	0	0
2014-03-01	12	17	2	0
2014-04-01	15	21	1	0
2014-05-01	14	29	1	0
2014-06-01	13	35	0	0
2014-07-01	27	25	7	0
2014-08-01	12	24	1	0
2014-09-01	14	18	1	0
2014-10-01	8	15	1	0
2014-11-01	23	18	0	0
2014-12-01	11	9	0	0
2015-01-01	21	10	1	0
2015-02-01	14	6	3	0
2015-03-01	11	11	2	0
2015-04-01	12	17	3	0
2015-05-01	14	23	6	0
2015-06-01	5	18	1	1
2015-07-01	11	12	0	0
2015-08-01	12	24	1	0
2015-09-01	15	12	0	0
2015-10-01	16	35	1	0
2015-11-01	15	18	1	0
2015-12-01	31	17	1	0
2016-01-01	22	15	3	0
2016-02-01	17	8	1	0
2016-03-01	17	5	1	0
2016-04-01	29	8	1	0
