date	html	pdf	abstract	epdf
2011-12-01	5	1	0	0
2012-01-01	217	71	5	0
2012-02-01	248	130	4	0
2012-03-01	536	358	2	0
2012-04-01	458	311	1	0
2012-05-01	530	542	4	0
2012-06-01	410	311	2	0
2012-07-01	222	163	1	0
2012-08-01	310	312	0	0
2012-09-01	410	277	5	0
2012-10-01	489	344	3	0
2012-11-01	440	475	4	0
2012-12-01	224	204	3	0
2013-01-01	185	133	2	0
2013-02-01	173	183	2	0
2013-03-01	501	354	2	0
2013-04-01	473	293	4	0
2013-05-01	448	334	5	0
2013-06-01	239	250	2	0
2013-07-01	143	182	3	0
2013-08-01	204	253	4	0
2013-09-01	253	365	4	0
2013-10-01	250	332	0	0
2013-11-01	298	318	3	0
2013-12-01	129	181	0	0
2014-01-01	82	128	3	0
2014-02-01	160	228	0	0
2014-03-01	375	459	6	0
2014-04-01	263	362	4	0
2014-05-01	219	451	0	0
2014-06-01	134	253	4	0
2014-07-01	119	218	13	0
2014-08-01	119	295	5	0
2014-09-01	230	331	1	0
2014-10-01	272	381	1	0
2014-11-01	376	325	1	0
2014-12-01	166	124	7	0
2015-01-01	88	107	1	0
2015-02-01	144	186	1	0
2015-03-01	362	358	4	0
2015-04-01	340	239	5	0
2015-05-01	398	373	8	1
2015-06-01	361	309	5	8
2015-07-01	180	161	4	0
2015-08-01	217	233	1	0
2015-09-01	258	271	1	0
2015-10-01	215	305	6	0
2015-11-01	350	292	9	0
2015-12-01	148	138	2	0
2016-01-01	77	108	1	0
2016-02-01	129	31	6	0
2016-03-01	249	22	10	1
2016-04-01	272	40	17	0
