date	html	pdf	abstract	epdf
2012-07-01	14	10	10	0
2012-08-01	14	5	0	0
2012-09-01	17	6	2	0
2012-10-01	5	1	0	0
2012-11-01	18	6	2	0
2012-12-01	4	5	2	0
2013-01-01	20	2	3	0
2013-02-01	17	4	1	0
2013-03-01	23	16	5	0
2013-04-01	29	9	1	0
2013-05-01	30	10	3	0
2013-06-01	12	6	3	0
2013-07-01	16	5	2	0
2013-08-01	11	3	1	0
2013-09-01	21	7	0	0
2013-10-01	9	2	0	0
2013-11-01	24	28	3	0
2013-12-01	16	9	3	0
2014-01-01	8	5	2	0
2014-02-01	15	6	1	0
2014-03-01	20	1	3	0
2014-04-01	13	4	2	0
2014-05-01	14	2	2	0
2014-06-01	19	3	1	0
2014-07-01	28	8	6	0
2014-08-01	15	7	1	0
2014-09-01	18	6	1	0
2014-10-01	48	12	1	0
2014-11-01	36	4	0	0
2014-12-01	32	3	4	0
2015-01-01	30	3	3	0
2015-02-01	20	7	2	0
2015-03-01	10	1	2	0
2015-05-01	7	1	5	0
2015-06-01	9	10	2	0
2015-07-01	15	5	0	0
2015-08-01	4	1	1	0
2015-09-01	10	2	0	0
2015-10-01	14	5	1	0
2015-11-01	17	5	1	0
2015-12-01	22	8	1	0
2016-01-01	19	8	1	0
2016-02-01	31	13	1	0
2016-03-01	15	11	0	0
2016-04-01	16	11	0	0
