date	html	pdf	abstract	epdf
2012-01-01	21	3	0	0
2012-02-01	41	3	1	0
2012-03-01	45	7	0	0
2012-04-01	50	10	1	0
2012-05-01	50	27	2	0
2012-06-01	47	8	3	0
2012-07-01	26	2	2	0
2012-08-01	45	8	1	0
2012-09-01	28	3	1	0
2012-10-01	49	2	0	0
2012-11-01	26	2	2	0
2012-12-01	19	2	4	0
2013-01-01	25	2	3	0
2013-02-01	20	3	2	0
2013-03-01	46	4	3	0
2013-04-01	52	6	3	0
2013-05-01	68	4	0	0
2013-06-01	26	0	4	0
2013-07-01	17	2	2	0
2013-08-01	39	11	3	0
2013-09-01	17	4	0	0
2013-10-01	25	5	1	0
2013-11-01	42	1	3	0
2013-12-01	26	1	1	0
2014-01-01	11	2	4	0
2014-02-01	27	4	1	0
2014-03-01	48	18	2	0
2014-04-01	39	6	3	0
2014-05-01	35	11	1	0
2014-06-01	31	2	2	0
2014-07-01	34	1	11	0
2014-08-01	39	7	3	0
2014-09-01	33	1	1	0
2014-10-01	43	8	1	0
2014-11-01	44	4	1	0
2014-12-01	19	1	4	0
2015-01-01	27	5	1	0
2015-02-01	19	9	1	0
2015-03-01	48	6	3	0
2015-04-01	31	5	0	0
2015-05-01	40	1	5	0
2015-06-01	38	10	1	0
2015-07-01	23	8	1	0
2015-08-01	32	5	0	0
2015-09-01	24	7	0	0
2015-10-01	35	4	1	0
2015-11-01	38	2	1	0
2015-12-01	23	2	0	0
2016-01-01	21	4	2	0
2016-02-01	68	5	0	0
2016-03-01	34	6	0	0
2016-04-01	35	11	1	0
