date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	54	8	3	0
2012-02-01	31	9	2	0
2012-03-01	50	14	2	0
2012-04-01	53	19	0	0
2012-05-01	65	11	2	0
2012-06-01	62	22	1	0
2012-07-01	52	15	1	0
2012-08-01	48	19	1	0
2012-09-01	64	13	2	0
2012-10-01	65	24	0	0
2012-11-01	81	22	0	0
2012-12-01	47	15	2	0
2013-01-01	63	26	2	0
2013-02-01	60	11	1	0
2013-03-01	133	27	3	0
2013-04-01	118	15	2	0
2013-05-01	130	20	0	0
2013-06-01	65	16	3	0
2013-07-01	68	20	2	0
2013-08-01	88	19	1	0
2013-09-01	79	14	2	0
2013-10-01	126	27	0	0
2013-11-01	132	40	1	0
2013-12-01	82	39	0	0
2014-01-01	76	33	2	0
2014-02-01	110	86	1	0
2014-03-01	150	30	1	0
2014-04-01	81	29	1	0
2014-05-01	104	46	1	0
2014-06-01	100	44	2	0
2014-07-01	156	75	12	0
2014-08-01	110	52	1	0
2014-09-01	120	48	1	0
2014-10-01	198	76	2	0
2014-11-01	216	106	0	0
2014-12-01	109	47	4	0
2015-01-01	104	53	0	0
2015-02-01	67	26	1	0
2015-03-01	78	15	0	0
2015-04-01	108	20	0	0
2015-05-01	115	125	7	1
2015-06-01	111	160	3	8
2015-07-01	94	173	0	0
2015-08-01	87	126	0	0
2015-09-01	112	124	0	0
2015-10-01	156	175	1	0
2015-11-01	261	204	1	0
2015-12-01	96	100	0	0
2016-01-01	67	105	1	0
2016-02-01	75	99	0	0
2016-03-01	76	111	0	0
2016-04-01	88	120	0	1
