date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	105	305	5	0
2012-02-01	156	312	2	0
2012-03-01	270	646	1	0
2012-04-01	219	591	0	0
2012-05-01	303	734	2	0
2012-06-01	246	686	0	0
2012-07-01	127	452	2	0
2012-08-01	163	555	3	0
2012-09-01	238	548	3	0
2012-10-01	284	746	1	0
2012-11-01	248	816	4	0
2012-12-01	101	304	3	0
2013-01-01	103	345	2	0
2013-02-01	120	458	1	0
2013-03-01	343	690	4	0
2013-04-01	219	679	3	0
2013-05-01	211	770	6	0
2013-06-01	145	679	5	0
2013-07-01	52	500	0	0
2013-08-01	113	694	2	0
2013-09-01	113	700	0	0
2013-10-01	112	753	0	0
2013-11-01	131	827	1	0
2013-12-01	82	399	1	0
2014-01-01	69	380	8	0
2014-02-01	79	518	0	0
2014-03-01	88	676	1	0
2014-04-01	97	703	2	0
2014-05-01	228	841	1	0
2014-06-01	114	553	0	0
2014-07-01	124	481	16	0
2014-08-01	149	696	3	0
2014-09-01	163	744	1	0
2014-10-01	152	665	3	0
2014-11-01	152	724	0	0
2014-12-01	55	323	2	0
2015-01-01	91	302	1	0
2015-02-01	76	386	2	0
2015-03-01	146	796	5	0
2015-04-01	131	677	1	0
2015-05-01	103	972	8	0
2015-06-01	142	819	1	9
2015-07-01	61	458	4	0
2015-08-01	113	653	1	0
2015-09-01	93	624	1	0
2015-10-01	86	903	1	0
2015-11-01	98	924	2	0
2015-12-01	70	477	3	0
2016-01-01	38	355	2	0
2016-02-01	43	108	1	0
2016-03-01	42	92	0	0
2016-04-01	55	152	0	0
